date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/07/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452.5726666666665,2440.357333333333,2436.248,2430.8040000000005,2425.472,2418.588,2419.588,2422.254,2417.4780000000005,2418.8106666666667,2418.588666666667,2413.8126666666667,2420.4766666666665,2420.030666666666,2415.145333333333,2421.4766666666665,2417.5879999999997,2425.584666666666,2422.586666666667,2421.6966666666667,2425.4753333333333,2421.6966666666667,2421.698,2417.0326666666665,2421.254000000001,2416.4773333333333,2416.7,2417.366666666667,2420.1420000000007,2417.811333333333,2422.364,2417.9206666666664,2419.364666666667,2418.811333333333,2421.6979999999994,2417.922,2419.476,2420.6986666666658,1257.608,963.8365333333333,193.70026666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.1326666666664,2426.8066666666664,2409.7013333333325,2405.258666666667,2408.146666666667,2402.261333333334,2400.0386666666664,2399.5966666666664,2397.042,2393.932,2393.597333333333,2396.93,2394.930666666666,2393.376000000001,2393.8206666666665,2394.4866666666658,2394.8206666666665,2392.266666666667,2394.930666666666,2394.8206666666665,2387.9346666666665,2395.2653333333333,2396.819333333333,2391.3773333333334,2396.0413333333336,2392.597333333333,2387.3786666666665,2393.154,2395.819333333333,2390.710666666667,2391.9326666666666,2396.041333333333,2390.5986666666668,2394.709333333333,2396.1506666666664,2397.708,2393.2653333333333,2393.9326666666666,1210.9598666666666,912.968,183.8153333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.383333333333,2356.058,2346.616,2344.173333333333,2341.063333333334,2341.840000000001,2339.952,2334.7313333333336,2336.065333333333,2333.511333333334,2329.732666666667,2326.18,2331.4,2329.512666666667,2329.622666666668,2330.29,2334.7320000000004,2333.178,2331.511333333334,2337.7313333333336,2327.623333333334,2326.512666666667,2323.5153333333333,2328.735333333333,2326.514000000001,2327.512666666667,2327.735333333333,2332.1766666666667,2331.956,2330.0660000000007,2335.953333333333,2324.514666666667,2332.288,2330.512666666667,2328.958,2328.8460000000005,2329.400666666667,2327.179333333333,897.9738666666667,550.3353333333332,109.51173333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.903333333333,2444.9100000000008,2431.916,2431.3606666666665,2429.8046666666664,2424.8086666666663,2417.588,2426.362,2423.363333333333,2424.364,2422.9186666666665,2419.809333333333,2424.252,2424.03,2419.2533333333336,2422.4753333333333,2426.474,2423.918,2420.920666666667,2420.586,2415.921333333333,2419.698,2421.92,2418.365333333333,2416.921333333333,2416.2546666666667,2415.255333333333,2420.364666666667,2417.921333333333,2422.807333333333,2417.476666666667,2418.1433333333325,2414.145333333333,2416.366666666667,2418.0326666666665,2418.809333333333,2412.5906666666665,2417.0333333333333,1252.0542666666668,960.9488,193.9224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.133333333333,2421.587333333333,2411.258,2407.26,2406.592,2403.1506666666664,2398.818,2400.150666666667,2393.264666666667,2397.7086666666664,2395.042000000001,2399.595333333333,2396.152666666667,2394.2653333333333,2393.7086666666664,2397.152666666667,2400.8186666666666,2399.151333333333,2400.928,2395.2633333333333,2395.597333333333,2393.0426666666667,2394.709333333333,2392.5986666666668,2392.488,2395.8186666666666,2395.708,2395.262666666667,2399.152,2398.5953333333337,2398.484,2394.82,2391.5979999999995,2398.3740000000007,2394.931333333333,2396.2633333333342,2392.7086666666664,2398.595333333333,2398.4839999999995,2395.264,2391.488,2396.3740000000007,2394.931333333333,2395.154,2391.600000000001,2387.933333333333,2394.1526666666664,2394.9300000000007,2391.0446666666667,2395.8206666666665,2393.5973333333336,2391.711333333333,2385.934,2390.932,2393.8206666666665,2389.710666666667,2391.152666666667,2391.488,1203.4077333333337,911.9684,183.37106666666665,0.0,0.0,0.0,0.0
2021/07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.6785333333332,660.1802666666667,133.16893333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.5857333333333,945.7326666666668,189.70186666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.582000000001,2415.034,2410.924666666667,2402.704666666666,2402.262000000001,2399.818,2396.5966666666664,2397.8186666666666,2395.152666666667,2395.042000000001,2396.2646666666665,2400.1506666666664,2397.7073333333333,2393.709333333333,2394.154,2396.3740000000007,2392.708,2399.152,2396.93,2397.595333333333,2387.1566666666668,2395.376,2398.818,2396.8186666666666,2394.8206666666665,2400.038666666667,2397.596666666667,2398.3740000000007,2396.375333333334,2399.4846666666667,2392.2646666666674,2397.042000000001,2392.043333333333,2391.71,2393.7073333333333,2394.598,2392.820666666667,2389.154666666667,1110.5558666666668,919.1877333333334,149.6068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.8306666666667,2352.614000000001,2343.5066666666667,2335.7313333333336,2334.066666666667,2333.844,2333.179333333333,2332.845333333333,2335.177333333333,2330.7346666666667,2334.510666666667,2332.733333333333,2335.51,2336.287333333333,2333.288666666667,2330.067333333333,2333.734,2335.621333333333,2332.400666666667,2331.288666666667,2326.514000000001,2330.9553333333333,2326.736000000001,2328.846,2335.954666666667,2330.1786666666667,2332.066666666667,2330.179333333333,2331.179333333333,2331.2900000000004,2331.400666666667,2332.511333333334,2329.179333333334,2323.4026666666664,2327.846,2330.2893333333336,2326.2906666666668,2331.956,889.9768000000001,668.5102666666667,90.51933333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2461.681333333333,2444.023333333333,2429.9166666666665,2427.4726666666666,2425.585333333333,2420.142666666666,2423.03,2416.6979999999994,2416.8106666666667,2414.8106666666667,2417.476666666667,2420.143333333333,2416.921333333333,2419.811333333333,2417.920666666667,2415.145333333333,2422.4753333333333,2416.922,2418.364666666667,2419.921333333333,2419.1446666666666,2418.921333333333,2415.700666666666,2419.808666666667,2416.254,2416.811333333333,2414.0346666666665,2414.478,2417.478,2418.366,2419.92,2419.364666666667,2417.0326666666665,2418.476666666667,2417.2546666666667,2417.921333333333,2417.032,2414.9220000000005,1170.3092,966.7242666666664,148.16293333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.135333333333,2418.142666666667,2412.2566666666667,2407.1486666666665,2401.706666666667,2398.928,2399.929333333333,2398.152,2398.2626666666665,2397.9300000000007,2394.2646666666674,2389.822,2392.1546666666677,2389.378,2393.486,2396.4859999999994,2396.375333333333,2398.485333333333,2393.153333333333,2388.267333333333,2395.9300000000007,2388.489333333333,2397.596,2396.485333333333,2395.374666666667,2398.597333333333,2396.598,2393.4866666666667,2397.595333333333,2391.820666666667,2398.2626666666665,2394.708,2395.2646666666665,2390.378,2397.819333333333,2395.2633333333342,2395.598,2395.487333333333,1113.998933333333,913.8565333333336,142.05426666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.773866666666668,2371.6066666666666,2351.947333333334,2337.509333333333,2337.620000000001,2334.621333333333,2335.0660000000007,2332.067333333333,2330.622666666666,2331.7339999999995,2332.066666666667,2327.956,2327.9573333333333,2329.956666666667,2328.734,2328.9573333333333,2331.9553333333333,2333.0666666666666,2335.1766666666667,2334.3993333333333,2326.735333333333,2324.848,2329.7346666666667,2330.512666666667,2331.068,2329.512666666667,2330.845333333333,2331.623333333334,2332.9553333333333,2336.508666666667,2329.622666666666,2331.066666666667,2331.734,2332.067333333333,2332.0666666666666,2329.5133333333342,2331.956,2334.177333333333,2331.6240000000007,886.4229333333334,684.6149333333334,91.85213333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.2568421052632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/08/09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.734,2329.844,2325.958666666667,2323.737333333333,2323.959333333333,2325.181333333333,2321.516666666667,2329.068,2327.4020000000005,2326.625333333333,2321.516,2322.959333333333,2323.180666666666,2318.739333333333,2326.180666666666,2319.295333333333,2323.4033333333336,2323.402666666667,2323.625333333333,2319.516,2327.622666666666,2320.293333333333,2324.736,2326.625333333334,1002.3765333333332,690.6125333333333,138.05586666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.5713333333333,2445.4666666666667,2436.469333333333,2431.2486666666664,2425.2526666666668,2421.9193333333333,2423.92,2424.474,2417.5866666666666,2420.2526666666668,2423.808666666667,2420.5873333333325,2415.0346666666665,2419.699333333333,2417.366,2419.365333333333,2423.253333333333,2420.809333333333,2418.5873333333325,2417.478666666667,2416.255333333333,2418.921333333333,2417.144,2421.586,2414.7006666666666,2419.0313333333334,2419.5866666666666,2418.9206666666664,2417.588,2417.032,2422.809333333333,2420.366,2420.254,2420.3653333333336,2418.922,2416.034,2419.476,2421.363333333333,1268.9358666666667,967.8349333333332,192.9228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.692666666667,2418.254,2416.0333333333333,2408.4813333333336,2402.927333333333,2400.4859999999994,2394.153333333333,2397.3740000000007,2402.483333333333,2400.818,2401.8166666666666,2399.706,2397.597333333333,2394.931333333333,2400.483333333333,2397.818,2393.1533333333336,2391.376,2392.709333333333,2399.3740000000007,2397.596666666667,2396.4859999999994,2398.93,2392.487333333333,2400.595333333333,2395.708,2395.374666666667,2399.5959999999995,2397.2633333333333,2387.2686666666677,2398.818,2397.0406666666668,2397.152,2392.599333333333,2397.0413333333336,2392.3766666666666,2391.044,2399.2626666666665,1214.513866666667,917.2996,183.8153333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.388,2358.2786666666666,2340.620000000001,2336.621333333333,2333.0666666666666,2330.9566666666665,2333.9553333333333,2330.845333333333,2327.512666666667,2336.1760000000004,2329.7346666666667,2327.5133333333333,2331.4000000000005,2330.289333333333,2329.2906666666668,2331.732666666667,2331.0660000000007,2333.732666666667,2325.514,2327.845333333333,2326.2913333333336,2331.178000000001,2325.514,2334.3993333333333,2328.7346666666667,2331.956,2331.6220000000008,2328.2906666666668,2323.625333333334,2335.51,2330.2900000000004,2327.401333333333,2328.9573333333333,2334.398,2331.510666666667,2329.8460000000005,2329.068,2329.9566666666665,931.5162666666664,580.1012,117.17533333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.7926666666667,2448.020666666666,2437.468666666666,2431.249333333333,2427.028666666666,2422.364666666667,2422.364,2425.474,2421.0313333333334,2419.9206666666664,2418.809333333333,2421.364666666667,2415.812,2421.364,2417.699333333333,2419.9206666666664,2422.363333333333,2419.144,2421.365333333333,2417.8106666666667,2419.2546666666667,2417.366666666667,2415.6986666666667,2420.588,2414.478,2419.9206666666664,2419.698,2422.364,2416.700666666666,2417.9226666666664,2418.032,2412.367333333333,2414.0346666666665,2413.367333333333,2415.588666666667,2417.809333333333,2417.921333333333,2415.3673333333336,1259.3849333333335,965.2804,193.1449333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.64186666666666,864.7650666666667,520.2362666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.9830666666667,477.1424,158.38106666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452.018,2444.6886666666664,2433.4706666666666,2428.3613333333333,2428.25,2425.806666666666,2422.0313333333334,2422.141333333333,2420.1420000000007,2421.365333333333,2420.141333333333,2415.921333333333,2421.1420000000007,2413.922,2420.476666666667,2418.697333333333,2416.5879999999997,2420.808666666667,2415.032,2417.143333333333,2411.9233333333336,2418.2539999999995,2422.585333333333,2419.253333333333,2420.364666666667,2420.9186666666665,2418.921333333333,2415.146,2417.587333333333,2420.586666666667,2420.81,2416.366,2416.4773333333333,2416.032666666667,2421.9193333333333,2420.698,2419.0313333333334,2420.143333333333,1276.2664,967.0574666666664,191.8121333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0151999999998,2438.913333333333,2423.141333333333,2414.9226666666664,2414.478,2404.369333333333,2407.593333333333,2402.594666666666,2402.8160000000007,2399.0406666666668,2393.153333333333,2400.594,2392.154666666667,2396.042,2391.7106666666664,2394.71,2399.374666666667,2399.706666666667,2393.0426666666667,2389.378,2390.598,2389.488666666666,2394.82,2399.262000000001,2395.819333333333,2397.374666666666,2398.706666666667,2398.0406666666668,2395.9286666666667,2395.596666666666,2396.1526666666664,2393.1546666666663,2395.5973333333336,2395.597333333333,2394.376,2401.7053333333333,2398.485333333333,1313.5858666666668,915.8557333333332,245.67946666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.779333333333,2362.277333333333,2349.837333333334,2347.7273333333333,2341.6186666666667,2341.0626666666667,2336.619333333333,2333.9566666666665,2334.954,2333.734,2332.844,1928.672,2344.8393333333343,2337.620000000001,2339.1753333333336,2330.6240000000007,2333.6220000000008,2331.733333333333,2329.512,2334.7313333333336,2327.5133333333333,2329.7346666666667,2330.288666666667,2334.842,2332.732666666667,2338.1766666666667,2335.843333333333,2336.510666666667,2335.064,2330.400666666667,2324.958666666667,2334.619333333334,2330.9553333333333,2332.510000000001,2338.174666666667,2333.621333333333,2331.846,2332.954666666667,1008.3744,537.1184000000002,178.37306666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.523333333333,2446.2453333333333,2432.36,2427.5840000000007,2422.697333333333,2420.9206666666664,2420.809333333333,2422.4746666666665,2425.584666666666,2424.584666666666,2420.142666666666,2417.0333333333333,2419.9206666666664,2420.699333333333,2419.1420000000007,2423.2526666666668,2422.3646666666664,2419.365333333333,2420.587333333334,2424.141333333333,2420.0313333333334,2411.0353333333333,2412.702,2418.476666666667,2417.144,2418.4773333333333,2420.9206666666664,2420.920666666666,2418.2546666666667,2420.365333333333,2419.7006666666666,2417.921333333333,2415.478,2412.590666666666,2415.0326666666665,2418.4766666666665,2414.9226666666664,2418.143333333333,1356.012933333334,964.3918666666666,257.2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.421333333333,2426.363333333333,2412.923333333333,2401.261333333334,2402.0393333333336,2401.372666666666,2396.485333333333,2395.375333333333,2396.708666666667,2397.0413333333336,2397.596666666667,2393.930666666666,2397.3740000000007,2399.039333333333,2396.708,2397.7073333333333,2399.483333333333,2396.3740000000007,2392.487333333333,2392.5986666666668,2392.71,2395.151333333333,2389.932666666667,2390.4879999999994,2396.9286666666667,2388.822000000001,2399.0413333333336,2393.1540000000005,2389.8213333333333,2391.5999999999995,2395.819333333333,2395.2646666666665,2394.1526666666678,2399.04,2393.932,2392.376,2395.486,2397.485333333333,1309.0320000000004,913.1901333333334,244.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.8516000000001,693.5002666666666,1314.3628,2456.7960000000007,2430.139333333333,2416.8106666666667,2409.7019999999998,2414.588666666666,2408.702666666667,2410.4820000000004,2410.148000000001,2409.8126666666667,2415.256,2408.924666666667,2406.9266666666667,2411.1473333333333,2412.5886666666656,2406.259333333333,2407.369333333333,2412.0353333333333,2409.1466666666665,2411.2580000000007,2413.1466666666665,2416.588,2414.367333333333,2317.072,957.3946666666668,895.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.5702666666667,865.5425333333334,344.4177333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
