date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13792685000000002,0.6992773166666666,0.7114252333333334,0.7113643833333333,0.7085861999999998,0.7136319833333333,0.7256263000000001,0.7168449333333333,0.7135732000000001,0.7147044499999999,0.23028755583333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896288333333333,0.6923158333333332,0.6873339333333331,0.6896908666666667,0.6916211000000001,0.6964253000000001,0.68833655,0.6757419999999998,0.6600705166666667,0.6707228666666667,0.21235905400000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13142461666666666,0.7070860833333334,0.6845612000000001,0.67948455,0.6829530666666668,0.6883027166666668,0.69551885,0.6993550333333334,0.6908406500000001,0.5645103218333334,0.002992810999999975,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13803920000000003,0.7099805333333333,0.70440635,0.7057821,0.70693515,0.7147653166666667,0.72295895,0.72300165,0.7186937,0.7142701499999999,0.23706698466666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14382496666666666,0.7247715166666666,0.7203466999999999,0.7168173666666666,0.7233126000000001,0.7251630666666667,0.7206396500000001,0.7070080333333333,0.7028070833333333,0.6858083833333333,0.22498509833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13206206666666667,0.6971258666666666,0.7196567,0.7199634333333333,0.7180950166666666,0.7214102166666666,0.7118314166666667,0.7121324333333334,0.70357815,0.6984852333333333,0.22650050049999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13151628333333332,0.7061014666666667,0.7176415166666668,0.7126228166666666,0.7130577666666666,0.71677545,0.71058535,0.7069240833333333,0.7063906500000001,0.7087735333333334,0.5429306256666666,0.7937121833333335,0.8022640166666666,0.7949289500000001,0.8041761649999999,0.005091591666666625,0.0,0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16958809999999996,0.7058096,0.7012219833333333,0.7037279166666667,0.7047038333333333,0.7262571666666666,0.7251219999999999,0.7263036500000001,0.7250337833333333,0.585562674,0.006280094999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15892284999999998,0.70052835,0.7265052166666667,0.7236191833333334,0.7212129166666668,0.73074095,0.7369781333333333,0.7297359166666666,0.7272635166666666,0.7268324500000001,0.23056228366666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169652,0.7097613666666667,0.7220868666666667,0.7232881499999999,0.7198966833333333,0.7153419166666666,0.7245567500000001,0.7283911666666667,0.7288166,0.72518575,0.2381749321666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13570915,0.6889076666666665,0.7054641833333333,0.7041205166666666,0.7171701333333332,0.74806755,0.7481604666666667,0.7262869000000001,0.7225072833333333,0.7126421333333335,0.2334089955,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13907713333333332,0.6996040499999999,0.7303240333333334,0.7273158166666667,0.7416207166666666,0.7424617333333333,0.7399971,0.7341253000000001,0.7290426833333334,0.7292015833333334,0.24146832349999994,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14186295000000002,0.6934981666666666,0.7250840833333333,0.7197653333333334,0.7390526166666667,0.7452293166666667,0.7491037833333334,0.7351346166666668,0.7339768833333333,0.5990131838333334,0.002412290999999975,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13533288333333332,0.6910480166666666,0.7297694499999999,0.732343,0.7322013999999999,0.7324687666666667,0.7352714333333333,0.7340558333333334,0.7295797666666668,0.7340268333333333,0.230469477,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646726333333333,0.8364918166666666,0.8655740166666666,0.8434684499999999,0.9067920166666668,0.9213882,0.9132521666666666,0.9037089666666667,0.8867352166666667,0.8835977666666666,0.4725055425,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13570183333333333,0.6745690499999999,0.7199880000000001,0.7300393666666667,0.7419361833333333,0.7461193333333334,0.7386276666666666,0.7433443499999999,0.7432104,0.7495808,0.2361411228333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297153,0.6897391999999999,0.7277098333333334,0.7310805333333332,0.7307074166666666,0.7292639,0.7403033166666666,0.7468158333333332,0.7408809,0.7301869166666667,0.23290222349999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15121123333333333,0.6993275000000001,0.7278779166666668,0.73119975,0.7309680833333333,0.7318337666666666,0.7294565666666667,0.7287283833333333,0.7218563000000001,0.6965958833333332,0.21980124166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14463503333333336,0.7028791833333334,0.7426200666666667,0.7382565333333334,0.7327662,0.7342187,0.7289794500000001,0.7251457833333332,0.72208395,0.7197020166666666,0.23080586249999996,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14406601666666666,0.7128564833333334,0.7330345833333333,0.7270776999999999,0.7274468333333334,0.7213573333333333,0.71620805,0.7164555333333332,0.7162448333333332,0.7144679833333333,0.2305660026666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21672618333333335,0.6941182333333334,0.7376072499999999,0.7436623333333333,0.7398327000000001,0.7468263833333333,0.7442193499999998,0.7486268166666668,0.7454576333333333,0.7417209833333334,0.23597985349999995,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14314891666666665,0.6788230666666668,0.7412333166666666,0.7334351666666666,0.7372217833333334,0.7391062499999999,0.7374107,0.7378161000000001,0.7343145166666666,0.7316576499999999,0.23244021249999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13873098333333334,0.7051876,0.7331637666666666,0.7424849333333333,0.7386421333333334,0.7371838666666668,0.7428773666666668,0.7423439333333334,0.7450041000000002,0.7479525166666665,0.24125415916666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14353166666666667,0.7164555833333333,0.7415941166666667,0.7374409166666666,0.7407351333333333,0.7365270000000002,0.74517775,0.7495933833333333,0.7442669,0.7488289166666667,0.24111690266666663,0.0,0.0,0.0,0.0,0.0,0.0,0
