date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/07/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,14.564000000000002,14.669999999999995,14.67,14.678,14.662,14.626,14.623333333333333,14.623333333333335,14.619333333333335,14.598000000000004,14.601333333333333,14.595999999999998,14.590666666666666,14.606,14.576666666666664,14.591333333333333,14.579333333333333,14.586000000000002,14.304666666666668,14.101333333333333,13.997333333333335,14.018000000000002,13.998666666666667,14.006666666666668,14.034,14.062000000000001,14.036,14.045333333333335,14.084,14.032000000000002,14.010666666666667,14.027333333333335,14.022666666666668,14.026666666666667,14.232000000000001,14.360666666666667,1.8780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773333333333334,14.568666666666667,14.514666666666667,14.46466666666667,14.533333333333333,14.616666666666667,14.645999999999999,14.656,14.600666666666667,14.575999999999999,14.582666666666665,14.585333333333333,14.595333333333333,14.614666666666668,14.641333333333332,14.248666666666667,14.253333333333336,14.044666666666668,14.039333333333332,14.034,14.04,14.019333333333336,14.049333333333333,14.076,14.068666666666665,14.044,14.040666666666667,14.01333333333333,14.020666666666667,14.074000000000002,14.050666666666668,14.030666666666667,14.014,14.016666666666667,14.005999999999998,14.004666666666667,14.026666666666667,14.026,14.600666666666667,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.554666666666666,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681333333333333,14.046666666666665,0.9393333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.752666666666667,9.364666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.599333333333336,14.659333333333333,14.627999999999998,14.645333333333333,14.614,14.605333333333334,14.608,14.591333333333335,14.588666666666667,14.58866666666667,14.598666666666668,14.62,14.41,14.009333333333334,14.004666666666667,14.027333333333333,14.058666666666667,14.339333333333334,14.034,14.027333333333333,14.024000000000004,14.043333333333333,14.487333333333332,14.612,14.585999999999995,14.572666666666667,14.584666666666667,14.612000000000002,14.597999999999995,14.582666666666665,14.582,14.576666666666664,14.582,14.595999999999998,14.591333333333333,14.590000000000002,14.570666666666664,14.554666666666668,2.9126666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.637999999999995,14.65,14.455333333333332,14.351333333333335,14.280000000000005,14.145333333333333,14.034666666666668,14.028,14.058666666666666,14.039333333333335,14.033333333333333,14.034,14.010666666666667,14.019333333333332,14.046,14.026,14.018666666666665,14.008666666666667,13.988,14.027333333333333,14.03,14.03,14.018000000000002,14.032666666666668,14.028,14.057333333333332,14.054000000000002,14.060666666666664,14.057333333333332,14.058666666666666,14.048,14.061333333333335,14.051333333333332,14.052666666666665,14.057333333333334,14.057333333333334,14.057999999999998,14.053333333333333,2.810666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.505333333333335,14.064000000000002,14.06066666666667,14.03,14.186,14.264000000000001,14.246,14.024000000000001,14.248666666666667,14.01666666666667,14.24,14.056666666666667,14.286,14.015999999999998,14.014666666666667,14.03,14.004666666666667,14.014666666666665,14.039333333333332,14.028000000000002,14.006000000000002,14.020666666666667,14.004000000000005,14.033333333333335,14.011333333333335,14.030666666666667,14.020666666666667,14.035333333333336,14.015333333333334,14.021999999999998,14.022666666666666,14.04,14.016666666666667,14.016666666666667,14.010666666666667,14.032000000000002,14.032666666666668,14.017333333333333,2.801333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.46,14.049333333333333,14.032666666666666,14.035333333333336,14.072666666666667,14.046,14.044000000000002,14.056000000000004,14.02,14.0,14.018,14.023333333333332,13.994666666666665,13.988666666666667,13.983999999999998,13.984666666666666,13.999999999999998,13.986000000000002,14.004666666666667,13.997333333333335,14.002,14.027999999999999,14.005333333333333,14.018666666666665,14.006666666666666,14.024000000000001,14.023333333333335,14.023333333333335,14.033333333333335,14.03,14.024,14.046666666666667,14.563333333333334,14.626666666666667,14.610666666666665,14.625333333333332,2.9306666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.522666666666666,14.205333333333332,14.175333333333333,14.151333333333335,14.441333333333334,14.60266666666667,14.579333333333334,14.599333333333336,14.604666666666667,14.589333333333334,14.577333333333332,14.578666666666667,14.562,14.564,14.553333333333335,14.592666666666664,14.144000000000002,14.02066666666667,14.025333333333332,14.022666666666668,14.005333333333335,14.050666666666668,14.024000000000001,14.033333333333333,14.018666666666665,14.136,14.562666666666667,14.586000000000002,14.597333333333333,14.575999999999999,14.137333333333334,14.042666666666666,14.179333333333336,14.565333333333333,14.044,14.313333333333334,14.067333333333332,14.040666666666667,2.8513333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9473333333333327,14.149333333333335,14.051333333333336,14.175333333333333,14.584666666666665,14.580666666666666,14.58266666666667,14.606666666666667,14.562000000000005,14.601999999999995,14.594,14.554666666666664,14.563333333333334,14.562000000000001,14.588,14.582,14.577333333333335,14.591333333333333,14.628666666666668,14.632666666666667,13.621333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771999999999998,14.580000000000002,14.588,14.572666666666667,14.586000000000002,14.576666666666664,14.583333333333336,14.576000000000002,14.570666666666664,14.562666666666667,14.566666666666665,14.569333333333335,14.571333333333332,14.598666666666668,14.582666666666665,14.591333333333333,14.574666666666667,14.587333333333332,14.580666666666668,14.570666666666662,14.581333333333335,14.585333333333333,14.560000000000002,14.552666666666665,14.590000000000002,14.592000000000004,14.58266666666667,14.596666666666666,14.598000000000004,14.637999999999998,14.595333333333334,14.581333333333335,14.570666666666662,14.591333333333335,14.594,14.59266666666667,14.594666666666665,14.602000000000002,14.577999999999998,14.591333333333333,14.583999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.458000000000002,14.066666666666665,14.021999999999998,14.045333333333332,14.025333333333334,14.148,14.121333333333334,14.024000000000004,14.035999999999998,14.255333333333335,14.222666666666667,14.02533333333333,14.01933333333333,14.009999999999998,13.992,13.992,14.020666666666667,14.003999999999998,14.002666666666668,14.045999999999998,14.020666666666667,14.043333333333333,14.05066666666667,14.022,14.013333333333332,14.031333333333334,14.029333333333335,14.042666666666667,14.030666666666667,14.010666666666667,14.018666666666668,14.012,14.020666666666665,14.018666666666665,14.061333333333332,14.036666666666667,14.06466666666667,14.044666666666664,2.806666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.435333333333334,14.054,14.066666666666665,14.094,14.024666666666667,14.040666666666665,14.02533333333333,14.002666666666668,14.029333333333335,14.293333333333335,14.219333333333333,14.109333333333336,14.413333333333332,14.194666666666668,14.163333333333336,14.27,14.041333333333334,14.007333333333335,14.215333333333328,14.000666666666666,14.083999999999998,14.178666666666668,14.389333333333333,14.051333333333332,14.021333333333333,13.986,14.002,13.999333333333334,14.002,13.988666666666667,13.973999999999998,13.975333333333333,13.978666666666667,13.987333333333336,13.991333333333333,14.164666666666667,14.186,14.023333333333335,2.808666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.523333333333332,14.572666666666667,14.395333333333333,14.304,14.200666666666667,14.17,14.342,14.431333333333335,14.553333333333335,14.581333333333333,14.263333333333332,14.259333333333332,14.238666666666665,14.302,14.109999999999998,14.460666666666668,14.437999999999999,14.605333333333332,14.102666666666668,14.404000000000002,14.477333333333332,14.230666666666668,14.406666666666665,14.099333333333336,14.345333333333334,14.237333333333336,14.19,14.190666666666667,14.280666666666667,14.325333333333333,14.522,14.023333333333335,14.32,14.611333333333334,14.590666666666667,14.604000000000001,14.650000000000002,14.621333333333332,2.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.617333333333333,14.584666666666667,14.586666666666668,14.62,14.590000000000002,14.585333333333333,14.575333333333333,14.556,14.554,14.556,14.580666666666666,14.594666666666667,14.586666666666668,14.593333333333332,14.584666666666667,14.611333333333334,14.598666666666668,14.600666666666665,14.585333333333333,14.584,14.543333333333335,14.58066666666667,14.580666666666668,14.589333333333334,14.591333333333333,14.601333333333335,14.628000000000002,14.566666666666665,14.577999999999998,14.597333333333333,14.623333333333335,14.606666666666667,14.609999999999998,14.622000000000002,14.592,14.621333333333332,14.619333333333335,14.656666666666668,2.927333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.606000000000002,14.573333333333334,14.59666666666667,14.563333333333333,14.541333333333334,14.568666666666665,14.566666666666668,14.581333333333333,14.576000000000002,14.545333333333335,14.556666666666667,14.553333333333333,14.515333333333333,14.52,14.550666666666668,14.560666666666664,14.560666666666664,14.550666666666668,14.578,14.589333333333334,14.584666666666665,14.574000000000002,14.586000000000002,14.596666666666666,14.58866666666667,14.593333333333335,14.568,14.583333333333336,14.573999999999995,14.603333333333332,14.588666666666667,14.596666666666668,14.587333333333332,14.589333333333334,14.592666666666668,14.593333333333335,14.624666666666664,14.612666666666666,2.9213333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764,1.8826666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.553333333333335,14.244666666666665,14.075333333333333,14.133333333333335,14.022666666666668,14.049333333333333,14.032666666666668,14.245333333333333,14.257333333333333,14.522666666666666,14.227333333333334,14.56,14.230666666666664,14.26,14.317333333333332,14.533999999999995,14.366666666666667,14.544666666666668,14.579333333333333,14.044000000000002,13.991333333333335,13.986666666666665,13.990666666666666,13.989333333333333,13.991333333333333,14.006666666666666,14.019999999999998,14.034,14.026000000000002,14.012666666666664,13.990666666666666,14.000666666666667,13.993999999999998,14.010666666666667,14.036,14.031333333333333,14.229333333333335,14.112666666666666,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.48066666666667,14.045333333333332,14.212,14.218666666666666,14.352,14.265333333333334,14.306,14.28,14.388000000000002,14.351333333333333,14.381999999999998,14.56,14.297333333333333,14.551333333333336,14.434,14.241333333333335,14.265333333333333,14.562666666666667,14.186666666666666,14.478666666666667,14.402,14.233333333333333,14.364,14.559333333333335,14.586666666666668,14.560000000000002,14.344000000000001,14.534666666666668,14.576,14.266666666666666,14.386666666666667,14.324000000000002,13.981999999999998,13.993333333333334,14.44,14.349333333333336,14.251333333333335,14.56466666666667,2.802666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.588,14.237333333333336,14.218666666666667,14.388666666666667,14.121333333333334,14.352666666666668,14.204000000000002,14.280000000000005,14.481333333333332,14.553999999999998,14.565333333333333,14.557333333333332,14.554,14.557333333333334,14.567333333333332,14.544666666666668,14.582,14.566000000000004,14.56,14.557333333333334,14.577333333333332,14.56666666666667,14.56466666666667,14.586666666666664,14.60466666666667,14.591333333333333,14.581333333333333,14.55733333333333,14.580666666666668,14.594000000000001,14.582,14.549333333333335,14.577333333333335,14.604000000000001,14.566666666666665,14.608666666666664,14.594,14.579333333333333,2.9106666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.422666666666668,14.04,14.031333333333334,14.005999999999998,14.023333333333332,14.023999999999996,14.042000000000002,14.038,14.006666666666668,14.02,14.267333333333335,14.138,14.027999999999999,14.292666666666667,14.020666666666665,14.013333333333332,14.245999999999999,14.02266666666667,14.47466666666667,14.036,14.015333333333334,14.026666666666667,14.530666666666665,14.163333333333332,14.009333333333334,14.024666666666665,14.22,14.587333333333335,14.291333333333334,14.039333333333335,14.028666666666668,14.024666666666667,14.351333333333333,14.368666666666664,14.374666666666664,14.158,14.602,14.26,2.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.442000000000002,14.064,14.022666666666662,14.008666666666665,14.00733333333333,14.339333333333334,14.070666666666662,14.225999999999999,14.403333333333334,14.388666666666667,14.541333333333334,14.191333333333333,14.567333333333332,14.561333333333335,14.565333333333335,14.339333333333332,14.458000000000002,14.175999999999998,14.575333333333333,14.582666666666665,14.522000000000002,14.069999999999995,14.320666666666664,14.595999999999998,14.238666666666667,14.333999999999998,14.048666666666668,14.528666666666664,14.582666666666665,14.539333333333332,14.568666666666667,14.538666666666666,14.508666666666667,14.542666666666667,14.556,14.577333333333332,14.574666666666667,14.572000000000001,2.9086666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300666666666666,1.8719999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7606666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.513333333333335,14.098666666666665,14.122666666666666,14.038000000000002,14.013333333333335,14.162000000000004,14.034666666666668,14.022666666666666,13.985333333333333,13.995333333333335,14.004666666666667,14.013333333333332,14.010666666666667,13.988,13.984000000000002,13.98666666666667,14.301999999999998,14.010000000000002,14.005333333333335,14.052666666666667,14.005999999999998,14.036666666666667,14.046,14.013333333333335,14.022,14.004666666666667,14.0,14.004666666666667,13.988666666666665,14.19933333333333,14.282,14.56466666666667,14.567333333333336,14.57666666666667,14.577333333333335,14.589333333333332,14.569333333333335,14.602666666666664,2.9193333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.613333333333335,14.616666666666667,14.361333333333334,14.357333333333335,14.298666666666666,14.037333333333335,14.602666666666668,14.509333333333334,14.456,14.162666666666668,13.999333333333334,13.973333333333333,13.990666666666666,14.005999999999998,14.038,14.314,14.298666666666666,14.392,14.512666666666664,13.994666666666665,13.956,13.952666666666666,13.955333333333336,13.964000000000002,14.012666666666668,14.004,13.983333333333334,14.315333333333335,13.969333333333333,13.938666666666668,13.943999999999996,13.978666666666667,13.992666666666667,13.984666666666667,13.984666666666666,14.012,14.021333333333335,13.98333333333333,2.794666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
