date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.644666666667,2890.621333333333,2790.4386666666664,2699.032,2749.456,2772.778,2796.548,2877.404666666667,2874.6273333333334,2733.5726666666665,2809.9859999999994,2684.148,2753.1206666666667,2638.0546666666664,2638.166,2641.3886666666667,2646.1646666666666,2633.279333333333,2636.166666666666,2636.9453333333336,2644.942,2640.9433333333336,2641.388,2638.722,2640.0546666666664,2637.168,2637.8340000000007,2642.942666666667,2632.2793333333325,2640.3866666666668,2682.371333333333,2848.083333333333,2634.5,2860.077333333333,2877.6253333333325,2880.7366666666667,2874.405333333333,2879.625333333334,484.80533333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808.766,2744.458,2737.9046666666663,2647.163333333333,2716.8013333333342,2782.8860000000004,2668.932,2871.740666666666,2796.7693333333336,2760.896,2650.0506666666665,2875.070666666666,2686.592,2634.3899999999994,2637.056666666666,2776.1113333333337,2628.0586666666663,2632.1693333333324,2637.168,2701.476,2762.34,2794.325333333333,2732.1293333333324,2633.168,2633.390000000001,2633.6126666666664,2699.0306666666665,2873.8500000000013,2875.8486666666663,2870.9633333333336,2879.2926666666667,2871.517333333333,2871.851333333333,2875.7379999999994,2871.740666666666,2868.8506666666663,2880.625999999999,2880.7346666666667,500.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2819.760666666666,2779.777333333333,2856.857333333333,2790.3273333333336,2873.959333333333,2882.2913333333336,2874.182,2875.516,2869.518,2863.6306666666665,2871.518,2874.405333333333,2870.297333333334,2870.296666666667,2871.85,2869.5186666666664,2873.517333333333,2876.181333333334,2870.1853333333333,2874.183333333333,2872.5159999999987,2872.74,2869.4066666666663,2873.4046666666677,2871.4059999999995,2867.5186666666664,2872.294000000001,2861.6326666666664,2878.5160000000005,2867.6306666666665,2875.738,2863.4099999999994,2870.074,2870.0733333333337,2878.736666666666,2872.9613333333336,2866.9639999999995,2877.6273333333324,440.6012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.312105263158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/08/09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2627.726,2628.0599999999995,2645.274000000001,2868.186666666666,2865.8519999999994,2755.3419999999987,2722.2446666666665,2630.3920000000007,2624.284,2635.3906666666658,2623.505333333333,2627.5046666666667,2633.3906666666658,2624.616,2622.951333333333,2676.595333333333,2866.5186666666677,2861.188,2872.8506666666667,2656.9366666666665,2833.976,2863.854666666666,2871.962,2870.407333333333,573.9926666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.173333333333,2877.2926666666663,2864.742,2797.2140000000004,2656.7146666666667,2721.8,2739.125333333334,2834.9766666666665,2800.213333333333,2750.678,2862.410666666666,2714.5806666666667,2667.931333333333,2688.1459999999997,2621.394666666666,2628.171333333333,2629.1706666666664,2629.3920000000007,2626.837333333333,2632.057999999999,2700.586,2863.5199999999995,2872.0726666666665,2866.742,2868.5186666666664,2871.962,2739.347333333333,2742.5706666666665,2624.95,2626.5046666666667,2621.2853333333333,2736.3499999999995,2743.1240000000007,2855.5240000000013,2863.5213333333336,2704.473333333333,2864.6326666666664,2866.186,572.4373333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832.5333333333333,2843.7506666666663,2864.6306666666665,2859.855333333333,2857.967333333333,2858.1900000000005,2860.1886666666664,2856.634,2868.519333333333,2865.298666666666,2861.634,2859.0780000000004,2868.407333333333,2858.19,2738.46,2750.9,2705.474,2733.907333333333,2614.8426666666664,2616.174666666667,2615.175333333333,2612.5106666666666,2612.732666666667,2613.287333333333,2620.618,2615.730666666667,2612.8426666666664,2619.2846666666665,2620.396666666667,2617.287333333333,2614.844,2795.6586666666662,2617.8406666666665,2619.284,2617.508666666667,2615.509333333333,2618.1739999999995,2795.657333333333,571.8826666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.9666666666667,2865.52,2862.299333333333,2856.5240000000013,2855.0779999999995,2863.5206666666663,2854.6366666666668,2860.633333333333,2856.079333333333,2855.968666666666,2856.746,2846.416666666666,2852.4139999999998,2853.413333333333,2856.746,2854.19,2854.97,2858.1893333333333,2857.300666666667,2849.1940000000004,2852.192,2856.411333333334,2623.172,2613.621333333333,2608.4006666666664,2789.661333333333,2608.1786666666667,2821.8706666666667,2851.858666666666,2848.415333333333,2858.9666666666662,2851.3033333333337,2851.6386666666663,2846.4173333333333,2851.968666666666,2852.414666666666,2856.411333333333,2853.192,571.5493333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2855.523333333333,2853.191333333333,2848.306,2849.971333333333,2849.7486666666664,2725.575333333333,2846.4173333333333,2852.526666666666,2846.7506666666677,2851.969333333333,2844.084000000001,2849.971333333333,2849.416,2854.7466666666664,2846.306,2801.989333333333,2606.401333333333,2603.292000000001,2610.067333333333,2611.622666666666,2610.288,2607.2893333333336,2601.7366666666658,2655.603333333333,2850.5266666666657,2848.0826666666662,2852.0806666666663,2847.305333333333,2844.306,2844.971333333333,2847.416,2845.416666666666,2848.858666666666,2848.416,2848.749333333333,2848.748666666667,2852.412666666666,2848.416666666666,572.3266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.486,1741.7486666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.7906666666668,2093.050666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852.748,2850.858666666666,2841.973333333333,2736.5713333333333,2712.026,2832.9793333333337,2635.723333333333,2730.351333333333,2680.483333333333,2605.068666666666,2609.067333333333,2607.623333333333,2611.177333333333,2604.737333333333,2605.067333333333,2603.7366666666658,2599.4040000000005,2606.622666666666,2612.51,2600.181333333333,2610.845333333333,2609.6240000000007,2606.845333333333,2612.288,2608.288666666667,2827.9800000000005,2845.304666666668,2823.204,2605.623333333333,2761.5613333333336,2700.6953333333336,2749.565333333333,2603.1806666666657,2607.733333333333,2613.2886666666664,2608.29,2607.6240000000007,2608.179333333333,522.6793333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.026,1380.5586666666668,2772.778,2740.792,2842.752,2839.309333333333,2760.784,2829.756,2760.0066666666667,2843.418,2776.9999999999995,2842.53,2744.346666666666,2686.5913333333333,2686.3686666666667,2608.068,2602.404,2604.846666666667,2600.4046666666677,2606.068,2608.6220000000008,2604.735333333333,2598.404666666667,2610.512,2610.7339999999995,2601.9586666666664,2601.959333333333,2605.624666666667,2606.5133333333333,2614.065333333333,2604.402,2604.6253333333343,2603.847333333333,2741.5686666666666,2844.640666666666,2844.973333333333,2842.64,2843.8626666666664,759.4739999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2657.3813333333323,2855.0786666666663,2842.4193333333333,2846.527333333333,2694.811333333333,2678.038666666667,2699.6986666666658,2684.704,2603.181333333333,2777.000666666667,2680.9266666666667,2238.326666666667,2713.5806666666667,2596.628666666667,2597.072000000001,2594.184,2601.292,2599.96,2599.404,2607.623333333333,2601.846666666667,2603.291333333333,2633.8340000000007,2842.084666666666,2732.5733333333333,2845.1946666666668,2842.528666666666,2841.086666666666,2846.415333333333,2845.084000000001,2840.642000000001,2838.976666666667,2838.641333333333,2841.64,2840.863333333333,2834.421333333333,2843.64,2840.528,758.1406666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2656.8246666666664,2844.1926666666664,2845.4173333333333,2847.306,2841.751333333333,2839.7526666666668,2842.53,2836.42,2842.1953333333336,2843.1966666666667,2839.642000000001,2835.642666666666,2836.9753333333333,2837.753333333333,2833.866,2832.644,2728.3520000000008,2595.8493333333336,2596.4046666666677,2599.072,2595.072,2599.180666666666,2596.6273333333334,2597.5153333333333,2796.436,2839.9753333333333,2833.532666666666,2838.421333333333,2838.4186666666665,2836.531999999999,2834.7546666666667,2839.1966666666663,2831.423333333333,2837.974666666666,2834.753333333333,2833.4226666666664,2835.3106666666667,2844.083333333333,759.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655.049333333334,2844.749333333333,2842.8613333333333,2842.751333333333,2832.644666666667,2835.311333333333,2838.641333333333,2833.532666666666,2830.976666666667,2839.3086666666663,2835.420666666667,2837.7533333333336,2825.5366666666664,2640.9426666666677,2759.2286666666664,2832.644,2824.536,2833.866,2827.757333333333,2830.312,2669.041333333333,2829.4226666666664,2831.867333333333,2825.6486666666665,2826.202666666666,2828.757333333333,2610.621333333334,2624.838,2833.9773333333333,2831.866666666667,2826.646666666667,2826.646666666667,2827.980666666667,2828.314000000001,2832.088666666666,2832.532666666666,2829.5346666666665,2834.31,755.8080000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.2106666666666,2635.7253333333333,2597.628,2713.3593333333333,2831.5333333333333,2831.422,2835.531333333334,2824.4253333333336,2824.646666666666,2829.644666666666,2827.758666666666,2825.9793333333337,2834.0879999999997,2836.1986666666667,2830.0893333333333,2835.9766666666665,2836.421333333333,2831.644666666666,2827.978666666667,2831.422,2832.2,2829.978666666667,2833.978666666667,2742.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655.825333333333,2833.422,2833.3106666666663,2834.088666666666,2833.9766666666665,2824.5360000000005,2827.868,2827.202,2831.644,2828.5346666666665,2764.117333333333,2793.7706666666663,2750.788,2821.4266666666663,2809.2086666666664,2589.408000000001,2586.632,2587.6313333333333,2597.4053333333336,2585.076666666667,2594.4066666666668,2592.2960000000007,2589.6313333333333,2592.6293333333333,2604.180666666667,2827.8680000000004,2828.8686666666667,2829.312,2653.6046666666666,2587.7433333333333,2828.4239999999995,2819.316666666666,2827.536,2826.758666666666,2828.755333333333,2742.124666666667,2756.23,2829.645333333333,753.9206666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2652.0486666666666,2831.867333333333,2833.5333333333338,2829.090666666666,2782.5519999999988,2810.43,2828.423333333333,2732.017333333333,2823.538,2830.644666666666,2827.423333333333,2825.646,2829.090666666666,2827.7566666666667,2831.3106666666663,2830.755333333333,2829.4239999999995,2678.1493333333333,2587.409333333333,2586.7419999999997,2584.078,2598.959333333333,2589.8526666666667,2590.408,2591.5186666666664,2598.070666666667,2593.0733333333333,2590.408,2594.8506666666667,2591.963333333333,2765.5606666666663,2827.869333333333,2831.088666666666,2820.093333333333,2830.756,2832.7546666666667,2829.5346666666665,2825.758666666666,753.6986666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644.164,2827.757333333333,2829.202,2828.757333333333,2829.756000000001,2825.203333333334,2834.7540000000013,2828.5353333333333,2823.536666666667,2818.427333333333,2819.538,2777.333333333333,2758.897333333334,2820.316666666666,2816.54,2818.872000000001,2673.7080000000005,2584.1873333333333,2587.7433333333342,2582.077333333333,2579.4120000000007,2590.519333333334,2585.8526666666667,2588.408000000001,2588.8526666666667,2591.741333333333,2587.9646666666667,2590.630666666667,2589.0760000000005,2589.186666666667,2682.7053333333333,2825.3146666666667,2703.6953333333336,2753.676,2820.9826666666663,2822.8700000000013,2819.2053333333333,2822.6486666666665,752.4766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2642.276,2830.423333333333,2827.09,2821.095333333333,2738.9033333333336,2581.1893333333333,2717.690666666667,2816.2073333333333,2819.5373333333337,2822.9813333333336,2819.872000000001,2710.138000000001,2814.318666666666,2814.4286666666667,2820.428000000001,2820.4259999999995,2819.5386666666664,2820.093333333333,2813.319333333333,2824.758666666667,2814.5393333333336,2818.206,2822.4253333333336,2819.316666666666,2813.54,2822.9819999999995,2827.534,2819.538,2825.314000000001,2824.092,2822.6486666666665,2817.761333333333,2823.092,2819.316000000001,2823.204,2822.5366666666664,2818.206,2814.762666666666,754.8086666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.166,2835.644,2821.76,2825.758000000001,2814.9846666666663,2825.8686666666667,2819.538,2819.5393333333336,2826.648,2814.429333333333,2814.2073333333333,2818.093333333333,2810.875333333334,2814.4286666666667,2814.317333333333,2813.7633333333333,2821.428,2820.759333333333,2819.871333333333,2820.760666666666,2703.3626666666664,2716.134666666667,2811.21,2764.6726666666664,2608.623333333334,2648.163333333333,2581.8546666666666,2582.0780000000004,2575.7466666666664,2594.4066666666668,2814.873333333333,2686.036666666667,2718.246,2737.0153333333333,2802.434,2813.5406666666663,2814.428,2809.209333333333,747.4786666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.4753333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.9613333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.976,2841.085333333333,2834.8666666666663,2834.4199999999987,2835.9766666666665,2833.866,2834.4206666666664,2826.536,2832.756000000001,2832.8666666666663,2826.646666666667,2829.5346666666665,2834.7546666666667,2832.0893333333333,2840.641333333333,2830.089999999999,2832.8673333333336,2830.646,2831.534,2838.418666666667,2828.0893333333333,2834.199333333333,2829.534,2824.0913333333333,2833.532,2829.868,2828.9793333333337,2831.9786666666664,2834.4206666666664,2831.421333333333,2828.423333333333,2830.646666666667,2835.643333333333,2837.642666666666,2832.756666666666,2842.7533333333336,2837.9753333333333,2837.3079999999995,567.8839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.082000000001,2848.193333333333,2849.526,2840.1960000000013,2838.5313333333334,2843.4179999999988,2837.7526666666668,2733.6846666666665,2827.647333333334,2833.644,2826.089999999999,2831.534,2841.4193333333337,2834.532666666666,2828.3139999999994,2831.200666666666,2836.42,2768.1153333333336,2583.6313333333333,2591.5186666666664,2592.2960000000007,2833.421333333333,2619.5080000000007,2735.794000000001,2738.350000000001,2684.1466666666665,2769.780666666666,2703.4746666666665,2690.0346666666665,2827.8686666666667,2747.6786666666667,2826.423333333333,2836.976,2833.7559999999994,2835.976666666667,2836.086666666666,2836.976,2832.31,2844.305333333333,2836.4206666666664,2837.309333333333,2833.645333333334,2836.3086666666663,2827.3126666666662,2831.532666666666,2835.0879999999997,2835.3086666666663,2839.8626666666664,2837.086666666667,2840.4193333333333,2840.974,2835.088,2833.644666666666,2648.163333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
