date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/07/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332666666666665,8.348666666666665,8.336666666666664,8.346,8.344666666666665,8.337333333333332,8.352,8.334,8.343333333333334,8.348666666666666,8.333999999999998,8.344666666666667,8.339333333333334,8.333333333333332,8.328666666666667,8.328,8.339333333333334,8.333999999999998,8.338666666666665,8.333333333333334,8.328666666666667,8.336,8.330666666666668,8.339333333333334,8.348666666666666,8.348666666666666,8.35,8.331999999999999,8.346,8.338666666666665,8.344666666666665,8.355333333333332,8.334666666666665,8.322000000000001,8.325333333333333,8.344666666666667,8.34,8.349333333333332,1.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299333333333333,8.322666666666667,8.336666666666666,8.331333333333331,8.315333333333331,8.31,8.314666666666664,8.306666666666665,8.308666666666667,8.308666666666666,8.32,8.308666666666666,8.318000000000001,8.325999999999999,8.325333333333333,8.316666666666666,8.337333333333332,8.318666666666667,8.325333333333335,8.324666666666666,8.319333333333335,8.316666666666666,8.328,8.331999999999999,8.330666666666666,8.33,8.334666666666667,8.320666666666666,8.318666666666667,8.318000000000001,8.322000000000001,8.283333333333331,8.310666666666666,8.314,8.316666666666666,8.323333333333332,8.322000000000001,8.313333333333334,1.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221333333333332,8.234,8.237333333333332,8.228666666666667,8.241333333333333,8.24,8.254,8.253333333333334,8.241333333333333,8.234666666666666,8.249333333333333,8.241333333333333,8.243333333333332,8.236,8.239333333333333,8.236666666666668,8.238,8.239333333333335,8.242666666666667,8.244666666666667,8.229333333333335,8.230666666666668,8.237333333333334,8.228666666666667,8.230000000000002,8.239333333333333,8.232666666666667,8.244666666666667,8.23,8.236666666666668,8.233333333333333,8.228,8.241333333333333,8.236,8.240666666666666,8.244666666666667,8.239333333333333,8.232000000000001,1.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.347333333333333,8.368666666666666,8.363333333333333,8.340666666666666,8.345999999999998,8.352666666666666,8.351333333333333,8.351999999999999,8.367333333333333,8.336666666666666,8.329333333333334,8.344000000000001,8.339333333333332,8.325333333333333,8.333333333333334,8.357333333333333,8.364666666666666,8.367333333333333,8.364666666666668,8.37,8.332666666666666,8.345333333333333,8.319333333333335,8.35,8.318666666666665,8.319333333333335,8.318000000000001,8.326666666666666,8.350666666666667,8.328000000000001,8.341333333333333,8.338,8.324666666666667,8.34,8.344666666666665,8.355999999999998,8.36,8.340666666666666,1.6679999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304666666666664,8.310666666666664,8.296,8.333999999999998,8.332666666666665,8.346,8.360666666666665,8.351333333333333,8.331333333333331,8.336,8.336,8.341333333333333,8.336666666666666,8.328,8.336666666666664,8.334666666666665,8.341333333333333,8.340666666666666,8.337333333333332,8.37,8.345999999999998,8.356666666666666,8.362,8.339333333333332,8.350666666666667,8.342,8.327333333333334,8.334666666666667,8.344,8.344666666666667,8.342666666666668,8.347999999999999,8.348666666666665,8.356666666666667,8.356,8.358666666666666,8.360666666666667,8.363999999999999,1.6766666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282,8.311333333333334,8.313999999999998,8.328666666666665,8.357999999999999,8.344666666666667,8.349333333333334,8.371333333333334,8.335333333333333,8.334666666666667,8.329333333333334,8.313333333333334,8.324,8.337333333333332,8.315333333333335,8.306666666666667,8.325333333333331,8.318666666666669,8.328666666666667,8.317333333333332,8.297333333333333,8.298,8.304,8.311333333333334,8.33,8.332,8.316666666666665,8.309333333333333,8.307333333333334,8.282666666666668,8.298,8.316,8.306666666666665,8.314666666666666,8.326666666666664,8.335333333333333,8.333333333333332,8.317333333333332,1.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223333333333333,8.252,8.248666666666669,8.242,8.245999999999999,8.242666666666667,8.252,8.248,8.241333333333333,8.234666666666666,8.235333333333333,8.225333333333333,8.232666666666667,8.235333333333333,8.195333333333334,8.225999999999999,8.254,8.234666666666666,8.216000000000001,8.244666666666667,8.202666666666667,8.226,8.230666666666668,8.221333333333336,8.198666666666668,8.202000000000002,8.213333333333333,8.225333333333333,8.224,8.216666666666667,8.244000000000002,8.242666666666667,8.232666666666667,8.236666666666666,8.236666666666668,8.24,8.235333333333333,8.231333333333334,1.6433333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352666666666666,8.369333333333334,8.342666666666666,8.324666666666667,8.341333333333335,8.352666666666668,8.347333333333333,8.352666666666668,8.367333333333335,8.362666666666666,8.358666666666666,8.355333333333332,8.356666666666666,8.363999999999999,8.377333333333333,8.363999999999999,8.371333333333332,8.365333333333334,8.363333333333335,8.347333333333331,8.339333333333332,8.347999999999999,8.356666666666667,8.360000000000001,8.365333333333332,8.368,8.344666666666667,8.354666666666667,8.359333333333334,8.352666666666666,8.357999999999999,8.355333333333332,8.346666666666668,8.324,8.357333333333331,8.369333333333332,8.351999999999999,8.340666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311333333333332,8.341333333333333,8.315333333333335,8.333333333333334,8.324666666666667,8.317333333333334,8.324,8.334666666666667,8.31,8.318000000000001,8.32333333333333,8.325333333333333,8.326,8.318,8.318000000000001,8.327333333333334,8.33,8.341333333333333,8.346,8.342,8.315999999999999,8.321999999999997,8.321333333333332,8.328666666666667,8.328000000000001,8.34,8.33,8.330000000000002,8.333333333333336,8.321999999999997,8.322666666666667,8.334,8.316,8.324666666666667,8.318000000000001,8.317333333333332,8.33,8.332666666666666,8.319333333333335,8.324,8.319333333333335,8.319333333333333,8.312000000000001,8.313333333333334,8.297333333333333,8.302666666666665,8.312666666666667,8.331333333333331,8.336666666666664,8.330666666666666,8.332666666666665,8.300666666666666,8.314,8.314,8.327333333333332,8.322666666666667,8.316,8.310666666666666,1.6613333333333336,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.291333333333334,8.297333333333333,8.294666666666666,8.288666666666668,8.312666666666667,8.302666666666665,8.301999999999998,8.298666666666666,8.312000000000001,8.301333333333334,8.309333333333333,8.313333333333333,8.306666666666667,8.299333333333331,8.305333333333332,8.309999999999999,8.316,8.318666666666667,8.332,8.330666666666668,8.299333333333331,8.313333333333334,8.320666666666666,8.329999999999998,8.322000000000001,8.325999999999999,8.325999999999999,8.325999999999999,8.33,8.319333333333335,8.322000000000001,8.328,8.316666666666668,8.322000000000001,8.323333333333334,8.327333333333334,8.336666666666666,8.333333333333334,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242666666666667,8.254,8.24,8.237333333333334,8.242,8.253333333333334,8.249999999999998,8.240666666666666,8.256666666666668,8.242666666666667,8.242,8.241333333333335,8.230666666666666,8.241999999999999,8.239333333333335,8.236000000000002,8.223333333333334,8.234666666666666,8.256,8.257333333333333,8.237333333333334,8.256,8.245333333333331,8.242666666666667,8.243333333333334,8.245333333333333,8.243333333333334,8.251333333333333,8.245333333333335,8.244000000000002,8.238666666666667,8.239333333333335,8.234666666666666,8.237333333333334,8.228000000000002,8.241999999999999,8.264666666666665,8.251333333333333,1.0993333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,8.362666666666666,8.357999999999999,8.352666666666666,8.351333333333335,8.356,8.345333333333333,8.357333333333333,8.348666666666666,8.347333333333331,8.35,8.342,8.344,8.337333333333332,8.35,8.363999999999999,8.354666666666665,8.34,8.344666666666665,8.356666666666667,8.345333333333333,8.351333333333335,8.35,8.33,8.318666666666669,8.339333333333334,8.333999999999998,8.346666666666668,8.337333333333335,8.331333333333331,8.332666666666666,8.333999999999998,8.328666666666667,8.341333333333333,8.332,8.328666666666667,8.334,8.322666666666667,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.283999999999999,8.311333333333334,8.338666666666665,8.348666666666666,8.341333333333333,8.353333333333332,8.342666666666666,8.338,8.334,8.336000000000002,8.336,8.322666666666667,8.336000000000002,8.332666666666666,8.327333333333334,8.332,8.333333333333334,8.334666666666667,8.334,8.32933333333333,8.32,8.324,8.325999999999999,8.329333333333334,8.333333333333336,8.33,8.322666666666667,8.309333333333333,8.325333333333333,8.328666666666669,8.328000000000001,8.327333333333332,8.324666666666667,8.331999999999997,8.328,8.338,8.336666666666668,8.314666666666664,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248,8.248666666666667,8.245333333333333,8.256,8.256666666666668,8.277333333333333,8.244666666666665,8.248000000000001,8.245333333333333,8.250666666666666,8.25,8.252666666666668,8.246666666666666,8.244666666666667,8.248666666666667,8.252666666666666,8.258,8.262000000000002,8.261333333333333,8.258000000000001,8.251333333333333,8.256666666666666,8.256666666666668,8.257333333333333,8.255333333333335,8.252,8.254000000000001,8.246,8.241333333333333,8.239333333333333,8.232666666666667,8.24,8.236,8.242666666666667,8.242,8.241333333333333,8.252666666666666,8.247333333333334,1.0986666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4689473684210523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/08/09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.242666666666667,8.250666666666667,8.237333333333334,8.236,8.235333333333335,8.248666666666669,8.238666666666665,8.256,8.243333333333332,8.244666666666667,8.244000000000002,8.249999999999998,8.255333333333333,8.238666666666665,8.237333333333332,8.232000000000001,8.224,8.241999999999999,8.241333333333333,8.242666666666667,8.253333333333332,8.235999999999999,8.258666666666665,8.253333333333336,1.6480000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.341333333333333,8.367333333333333,8.366666666666667,8.364666666666668,8.363333333333333,8.365333333333332,8.357333333333333,8.368666666666668,8.356,8.362666666666666,8.354666666666667,8.354666666666667,8.341333333333331,8.358666666666666,8.350666666666667,8.358666666666668,8.372666666666667,8.378,8.364666666666666,8.368000000000002,8.368666666666666,8.376666666666669,8.371333333333334,8.372666666666666,8.371333333333332,8.371333333333332,8.363333333333333,8.358666666666666,8.378666666666666,8.372666666666667,8.375333333333334,8.383333333333333,8.378000000000002,8.377333333333333,8.372666666666667,8.378666666666666,8.383999999999999,8.381333333333332,1.672666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321333333333335,8.359333333333332,8.360666666666667,8.352,8.336,8.342666666666668,8.346666666666668,8.332,8.354000000000001,8.368666666666666,8.344,8.353333333333332,8.344000000000001,8.338666666666665,8.344666666666667,8.34933333333333,8.33,8.333333333333334,8.332666666666665,8.339333333333332,8.322000000000001,8.326666666666666,8.321333333333332,8.325333333333333,8.328,8.333333333333334,8.338666666666665,8.336,8.345999999999998,8.327333333333334,8.346666666666666,8.341999999999997,8.322000000000001,8.303333333333333,8.312666666666667,8.316,8.313333333333334,8.307333333333332,1.6613333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.228666666666665,8.283999999999999,8.273333333333332,8.273333333333332,8.267333333333333,8.263333333333332,8.27,8.265333333333334,8.255999999999998,8.247333333333334,8.252666666666666,8.252666666666666,8.238,8.235333333333333,8.231333333333334,8.23,8.229333333333333,8.222000000000001,8.220666666666666,8.222000000000001,8.205333333333332,8.230666666666668,8.215333333333332,8.214666666666668,8.221333333333334,8.222666666666667,8.22,8.227333333333334,8.224666666666668,8.230000000000002,8.216666666666667,8.221333333333332,8.211333333333332,8.220666666666668,8.222000000000001,8.229333333333335,8.244666666666667,8.281333333333334,1.653333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.335333333333333,8.384,8.381333333333334,8.375333333333332,8.374666666666668,8.376666666666667,8.378,8.383333333333333,8.385333333333334,8.386000000000001,8.383333333333333,8.386666666666665,8.380666666666666,8.379333333333333,8.380666666666666,8.383333333333333,8.392666666666665,8.380666666666666,8.384666666666668,8.389333333333333,8.377333333333334,8.384,8.384666666666666,8.383333333333333,8.380000000000003,8.382666666666669,8.386000000000001,8.391333333333334,8.386000000000001,8.388666666666666,8.389999999999999,8.376666666666669,8.374666666666668,8.380666666666666,8.387333333333332,8.390000000000002,8.394,8.392000000000001,1.6800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320666666666666,8.325333333333335,8.346666666666668,8.342666666666666,8.370666666666667,8.389333333333331,8.396666666666668,8.391333333333334,8.382000000000001,8.399999999999999,8.395333333333335,8.385333333333334,8.384666666666666,8.383333333333331,8.382666666666667,8.380666666666666,8.383333333333333,8.380666666666668,8.382,8.383333333333333,8.367333333333331,8.384666666666666,8.381333333333334,8.387333333333334,8.396,8.400666666666668,8.382000000000001,8.391333333333332,8.38,8.387333333333334,8.388,8.392000000000001,8.377999999999998,8.384666666666666,8.392000000000001,8.390666666666666,8.394,8.396666666666668,1.6786666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393333333333333,8.332666666666666,8.34,8.350666666666667,8.358666666666668,8.357999999999999,8.363333333333335,8.370666666666667,8.356,8.352666666666666,8.376,8.362666666666668,8.353333333333332,8.342000000000002,8.339333333333334,8.362,8.357999999999999,8.367333333333333,8.374666666666666,8.355333333333332,8.366000000000001,8.369333333333332,8.383999999999999,8.367333333333333,8.361333333333334,8.367333333333333,8.361999999999998,8.369333333333334,8.362,8.365333333333332,8.360666666666667,8.359333333333334,8.361333333333333,8.363999999999999,8.369333333333334,8.383333333333335,8.366666666666665,2.2340000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
