date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0518333333333332,6.6455,6.6419999999999995,6.642666666666666,6.633333333333333,6.6450000000000005,6.6405,6.617000000000001,6.6129999999999995,6.6113333333333335,2.0890000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0323333333333333,6.623666666666667,6.6240000000000006,6.605333333333332,6.603166666666667,6.601333333333334,6.591833333333333,6.589666666666667,6.599666666666667,6.620833333333334,2.1041666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306666666666666,6.665333333333334,6.622000000000001,6.61,6.658166666666666,6.626166666666667,6.617833333333333,6.6209999999999996,6.614166666666668,6.622333333333334,2.1086666666666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7353333333333333,6.6625,6.643666666666666,6.613999999999999,6.622166666666666,6.6001666666666665,6.618666666666668,6.6475,6.630166666666666,6.6355,2.1046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723333333333334,6.666666666666667,6.624333333333333,6.6225,5.396166666666668,6.700999999999999,6.6925,5.529166666666668,6.186833333333333,2.847666666666667,1.3053333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000333333333333325,4.997833333333333,6.662333333333334,6.658166666666666,6.662166666666668,6.6528333333333345,6.671166666666667,6.680833333333334,6.6676666666666655,5.3035000000000005,3.6786666666666665,2.8765,0.0,0.0,0.0,0.0,0.0,0
2021-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,5.319500000000001,6.621,6.611333333333334,6.6105,6.617500000000001,6.638166666666668,2.1045,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,6.672666666666666,6.659000000000001,6.623666666666666,6.6185,6.631333333333333,6.638500000000001,6.6193333333333335,6.640666666666667,6.658166666666667,2.1131666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8208333333333333,6.651499999999999,6.614166666666666,6.624833333333333,6.598833333333334,6.591666666666665,6.5841666666666665,6.584666666666667,6.590833333333335,6.5873333333333335,3.9585000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0558333333333334,6.6555,6.644666666666668,6.636833333333334,6.635999999999999,6.630666666666668,6.630833333333333,6.642833333333334,6.6546666666666665,6.663166666666667,2.113833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268333333333332,6.688833333333333,6.673666666666666,6.662500000000001,6.6448333333333345,6.6416666666666675,6.635999999999999,6.640500000000001,6.643666666666667,6.65,1.9915,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8718333333333333,6.670166666666667,6.592499999999999,6.480833333333333,6.586333333333333,6.059333333333333,5.212833333333333,5.934166666666666,5.338333333333334,5.275500000000001,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483333333333332,2.6658333333333335,2.3373333333333335,2.2435,2.2205,2.1625,2.2408333333333332,2.0899999999999994,2.079833333333333,1.8433333333333333,0.6575000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35983333333333334,3.1555,2.4041666666666663,2.538666666666667,2.5106666666666664,2.2455000000000003,2.319666666666666,2.35,2.2823333333333333,1.9776666666666667,0.6971666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37950000000000006,3.9454999999999996,2.7718333333333334,2.8501666666666665,3.1356666666666673,3.1373333333333333,3.0050000000000003,3.1338333333333335,2.979,2.5205,0.8345,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38416666666666666,4.097666666666666,2.6820000000000004,2.5584999999999996,2.5468333333333333,2.2723333333333335,2.0671666666666666,2.0615,1.9115,1.8621666666666667,0.6996666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22266666666666668,1.9938333333333336,1.5818333333333334,1.6906666666666665,1.527666666666667,1.3413333333333335,1.4348333333333334,1.2953333333333334,1.3301666666666665,1.3171666666666666,0.4793333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485000000000001,2.029166666666667,1.8689999999999998,2.0306666666666673,1.8933333333333333,1.8479999999999999,1.778,1.8153333333333335,1.6183333333333332,1.455,0.48416666666666663,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31066666666666676,2.6183333333333336,1.9369999999999996,1.9588333333333336,2.1676666666666664,1.9783333333333333,2.173333333333334,1.9841666666666664,2.0145,1.763333333333333,0.518,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563333333333333,2.801,1.9955,1.8924999999999996,1.6523333333333334,1.6035,1.6104999999999998,1.598833333333333,1.6153333333333335,1.5078333333333336,0.4483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245000000000001,2.1250000000000004,1.6468333333333334,1.609833333333333,1.5210000000000001,1.6301666666666668,1.7119999999999997,1.5518333333333334,1.5739999999999998,1.3601666666666667,0.4046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32083333333333336,1.7328333333333332,1.6170000000000002,1.4893333333333334,1.5163333333333333,1.4291666666666667,1.3476666666666666,1.3178333333333332,1.3848333333333334,1.1733333333333333,0.9984999999999999,0.6406666666666667,0.5051666666666667,0.5036666666666667,0.0,0.0,0.0,1
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7998333333333336,2.2893333333333334,2.1533333333333333,2.197833333333333,2.1904999999999997,2.028666666666666,2.0441666666666665,1.7811666666666668,1.6221666666666665,1.5698333333333334,0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3578333333333333,2.6759999999999997,1.9926666666666666,1.7906666666666666,1.9211666666666667,1.8426666666666667,1.7581666666666664,1.7746666666666666,1.8216666666666668,1.624666666666667,0.6038333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611666666666667,2.717,2.1975000000000002,2.1016666666666666,2.1413333333333333,1.9811666666666667,1.8918333333333335,1.7861666666666665,1.6493333333333333,1.5556666666666668,0.43383333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1
