date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0905,8.4055,8.4055,8.410666666666668,8.402333333333333,8.407666666666668,8.402833333333334,8.396333333333335,8.386666666666667,8.393333333333334,2.516,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0881666666666665,8.391166666666667,8.387833333333333,8.382833333333334,8.382833333333334,8.379833333333334,8.363666666666667,8.3585,8.358166666666666,8.366333333333333,2.5108333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119222222222222,8.301,8.3015,8.298666666666666,8.301166666666665,8.304333333333332,8.293333333333333,8.288833333333333,8.2975,8.301333333333332,2.4881666666666664,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0848333333333335,8.409166666666666,8.408666666666667,8.410833333333333,8.405000000000001,8.414000000000001,8.404166666666667,8.402333333333333,8.396,8.400166666666667,2.5193333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083833333333333,8.382833333333334,8.379333333333333,8.387166666666667,8.388000000000002,8.378666666666668,8.371333333333332,8.368500000000001,8.370666666666667,8.3695,2.5111666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0658333333333334,8.296666666666667,8.3005,8.289333333333333,8.291,8.294666666666666,8.288,8.282,8.281833333333333,8.294833333333333,2.487,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093666666666667,8.407,8.419333333333332,8.400666666666666,8.408166666666666,8.407333333333334,8.401833333333334,8.403500000000001,8.398,8.395,2.5183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9535000000000002,8.396666666666668,8.3955,8.380166666666668,8.385666666666667,8.3835,8.385666666666667,7.690166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6051666666666655,8.297333333333334,8.289000000000001,8.301,8.300333333333333,8.3035,8.300333333333331,8.293,6.639333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7025000000000015,8.4045,8.394166666666669,8.394333333333334,8.399166666666666,8.404666666666667,8.397333333333334,8.395333333333335,6.716333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6875,8.382333333333333,8.372,8.380333333333333,8.385333333333334,8.3865,8.377333333333334,8.375666666666667,6.704166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6125,8.302,8.292666666666666,8.2955,8.298166666666667,8.281833333333331,8.286666666666665,8.284333333333333,6.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700833333333332,8.403833333333335,8.396333333333335,8.395333333333333,8.395500000000002,8.396333333333335,8.401166666666667,8.398833333333334,6.722333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.693333333333333,8.410166666666667,8.401333333333334,8.397,8.404333333333334,8.400833333333333,8.391,8.402,6.717000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.693666666666667,8.407,8.388833333333334,8.3925,8.395833333333334,8.399166666666668,8.408333333333333,8.399833333333333,6.7195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.705833333333333,8.414833333333334,8.412666666666667,8.421333333333333,8.412,8.421666666666667,8.418333333333333,8.415666666666667,6.736500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692166666666667,8.399833333333333,8.394666666666668,8.405666666666667,8.402333333333335,8.399333333333333,8.400000000000002,8.3875,6.700333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446166666666667,8.315333333333333,8.296333333333335,8.304166666666667,8.313166666666666,8.3125,8.312000000000001,8.3075,6.786833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.560333333333333,8.409500000000001,8.401666666666667,8.410499999999999,8.408,8.400166666666667,8.411666666666665,8.4085,8.418333333333333,8.4205,8.418833333333335,8.416333333333334,7.299666666666665,0.0,0.0,0.0,1
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5518333333333345,8.393,8.395833333333334,8.404166666666669,8.402333333333335,8.3985,8.396,8.384333333333334,6.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4754999999999985,8.3195,8.316666666666666,8.3205,8.319166666666668,8.317166666666667,8.325166666666668,8.316166666666668,6.7911666666666655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5680000000000005,8.405833333333334,8.396500000000001,8.399166666666668,8.397833333333333,8.4055,8.400333333333334,8.410333333333334,6.857500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.510166666666666,8.384666666666668,8.375333333333334,8.383333333333333,8.399500000000002,8.388666666666666,8.391666666666666,8.3845,6.855500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.473333333333333,8.318666666666665,8.311833333333333,8.312833333333334,8.315166666666666,8.299500000000002,8.290500000000002,8.2935,6.782999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561666666666666,8.414666666666665,8.399166666666666,8.399166666666668,8.402833333333334,8.3895,8.394833333333334,8.399166666666666,6.868833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5555,8.405333333333333,8.403166666666667,8.398166666666667,8.412,8.394166666666669,8.3905,8.399333333333335,6.8568333333333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446666666666667,8.3125,8.313166666666667,8.312333333333333,8.320333333333332,8.315166666666665,8.320833333333333,8.313333333333333,6.7956666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.501166666666666,8.392166666666668,8.405166666666668,8.415333333333333,8.416666666666668,8.424833333333334,8.431166666666666,8.424,6.881333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558166666666668,8.4025,8.399166666666668,8.401166666666668,8.400666666666668,8.401333333333334,8.4055,8.396333333333335,6.846666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466000000000001,8.310166666666667,8.3005,8.298,8.308166666666667,8.298833333333334,8.307333333333332,8.300666666666666,6.783166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517333333333334,8.407833333333334,8.379,8.379166666666666,8.391833333333334,8.372,8.376666666666667,8.373666666666667,6.8469999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.544500000000001,8.39,8.369333333333334,8.388333333333334,8.378833333333334,8.370666666666667,8.375,8.3765,6.981333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.298166666666667,8.286666666666667,8.296166666666668,8.296333333333333,8.301499999999999,8.298666666666666,8.3025,8.302333333333332,6.920333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.433,8.427166666666666,8.420166666666667,8.4195,8.421666666666667,8.418,8.400666666666666,8.394666666666666,7.001333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4206666666666665,8.414333333333332,8.404666666666667,8.413833333333335,8.410666666666668,8.407499999999999,8.404166666666667,8.413333333333334,7.004666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3469999999999995,8.337499999999999,8.331,8.3305,8.314666666666668,8.323500000000001,8.321166666666667,8.313166666666666,6.788666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.388333333333334,8.410333333333334,8.411000000000001,8.398666666666667,8.399000000000001,8.389166666666668,8.386999999999999,8.384166666666665,6.9861666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310833333333333,8.317333333333334,8.302833333333332,8.292166666666667,8.302666666666667,8.286833333333334,8.294833333333333,8.302333333333333,6.915000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.423500000000001,8.4115,8.402000000000001,8.404000000000002,8.400666666666666,8.398333333333333,8.397166666666667,8.398333333333333,6.988500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.408666666666667,8.395833333333332,8.383166666666668,8.393333333333334,8.3765,8.369333333333332,8.387166666666666,8.373666666666667,8.382333333333333,8.381499999999999,8.377666666666668,8.374833333333335,4.466166666666666,0.0,0.0,0.0,1
