date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/08/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,4.333333333333333,6.634666666666668,6.626000000000001,6.6160000000000005,6.612666666666668,6.608666666666666,6.5986666666666665,6.576666666666667,6.570666666666666,6.589999999999999,6.586666666666665,6.603999999999999,6.568666666666667,6.5826666666666656,6.564666666666668,6.5900000000000025,6.5699999999999985,6.570000000000001,6.557999999999999,6.561333333333336,6.5580000000000025,6.563999999999999,6.559333333333332,6.577333333333333,6.579333333333333,6.585333333333334,6.574666666666666,6.587999999999999,6.578666666666668,6.578666666666666,6.583333333333332,6.571333333333333,6.598,6.5873333333333335,6.5826666666666656,6.585333333333333,6.583333333333332,6.589333333333332,1.3226666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.557999999999999,6.6240000000000006,6.583333333333334,6.5660000000000025,6.5633333333333335,6.559333333333332,6.562,6.557333333333332,6.5553333333333335,6.5660000000000025,6.562000000000001,6.5520000000000005,6.5666666666666655,6.578666666666666,6.572666666666668,6.562666666666666,6.568666666666666,6.569333333333334,6.577333333333333,6.580666666666668,6.560666666666666,6.570000000000001,6.568666666666666,6.584666666666665,6.5859999999999985,6.586666666666668,6.5859999999999985,6.567333333333332,6.5713333333333335,6.573999999999999,6.5939999999999985,6.590666666666667,6.5939999999999985,6.5906666666666665,6.591999999999999,6.602,6.598666666666667,6.594666666666668,1.1433333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414,6.6226666666666665,6.592666666666667,6.583333333333331,6.584666666666666,6.6019999999999985,6.600666666666666,6.624666666666666,6.618666666666668,6.613999999999999,6.614666666666667,6.618666666666668,6.6,6.616666666666665,6.610666666666666,6.622666666666667,6.614000000000001,6.615333333333334,6.604000000000001,6.613333333333332,6.617999999999999,6.595333333333333,6.613333333333332,6.602666666666666,6.608666666666667,6.592666666666665,6.607999999999999,6.602,6.5953333333333335,6.5920000000000005,6.594666666666666,6.586666666666665,6.583333333333332,6.595999999999999,6.5859999999999985,6.5986666666666665,6.6033333333333335,6.595999999999999,0.8806666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7715789473684205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021/08/09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.582666666666667,6.596666666666668,6.6353333333333335,6.663333333333332,6.634666666666666,6.626666666666668,6.634666666666666,6.6193333333333335,6.602666666666668,6.608,6.605333333333332,6.61,6.641333333333334,6.597333333333332,6.5906666666666665,6.6066666666666665,6.625333333333333,6.643333333333333,6.626,6.64,6.631333333333332,6.638666666666667,6.633333333333335,6.626666666666666,1.3299999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008,6.639333333333335,6.638000000000001,6.6193333333333335,6.616666666666665,6.6066666666666665,6.6066666666666665,6.614000000000001,6.607333333333332,6.603999999999999,6.599333333333332,6.604666666666668,6.6099999999999985,6.61,6.589999999999999,6.609333333333333,6.615333333333334,6.597999999999999,6.6033333333333335,6.637333333333332,6.756,6.724666666666668,6.673333333333333,6.642666666666668,6.636666666666668,6.623333333333332,6.6179999999999986,6.606666666666667,6.596666666666665,6.587333333333333,6.620666666666668,6.600666666666666,6.6046666666666685,6.602666666666666,6.596666666666668,6.634,6.618666666666668,6.6179999999999986,1.3273333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831333333333333,6.664666666666667,6.658000000000002,6.6560000000000015,6.627999999999999,6.6339999999999995,6.632666666666666,6.642666666666668,6.632666666666666,6.642,6.626,6.6226666666666665,6.622000000000001,6.602666666666666,6.6286666666666685,6.610666666666669,6.622000000000001,6.6019999999999985,6.6226666666666665,6.6320000000000014,6.628666666666668,6.628666666666668,6.639333333333332,6.629333333333332,6.615999999999999,6.6306666666666665,6.6240000000000006,6.636666666666666,6.632666666666666,6.617333333333334,6.616666666666667,6.648,6.674666666666668,6.666666666666669,6.658,6.6480000000000015,6.662666666666667,6.66,1.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.686666666666667,6.6706666666666665,6.678,6.654,6.640666666666666,6.6466666666666665,6.642,6.639333333333335,6.6146666666666665,6.626,6.614000000000001,6.623333333333335,6.6033333333333335,6.621333333333332,6.596,6.598666666666667,6.604,6.6146666666666665,6.612666666666668,6.6226666666666665,6.624666666666667,6.6113333333333335,6.629333333333332,6.627333333333333,6.616666666666666,6.609333333333334,6.596666666666668,6.597999999999997,6.6033333333333335,6.607333333333332,6.612000000000001,6.625333333333333,6.628666666666668,6.629999999999999,6.637333333333332,6.644,6.645333333333332,6.65,1.3366666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025333333333333,6.656666666666666,6.636,6.622000000000001,6.614000000000001,6.619333333333333,6.603999999999999,6.609333333333335,6.6,6.599333333333332,6.596666666666668,6.602666666666668,6.597333333333332,6.5900000000000025,6.591333333333334,6.594666666666668,6.611333333333333,6.596666666666668,6.600666666666667,6.601333333333334,6.600666666666667,6.5939999999999985,6.602666666666666,6.642666666666666,6.679999999999999,6.6933333333333325,6.656666666666667,6.700666666666668,6.659333333333335,6.645333333333332,6.645333333333335,6.648666666666667,6.631333333333332,6.626666666666666,6.625333333333333,6.628000000000001,6.622000000000001,6.636666666666668,1.3279999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07266666666666667,2.9886666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480000000000001,4.026666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014666666666667,6.672666666666667,6.6593333333333335,6.6353333333333335,6.641333333333335,6.633333333333335,6.652666666666668,6.6400000000000015,6.637333333333332,6.64,6.64,6.6306666666666665,6.642,6.6320000000000014,6.638,6.616666666666666,6.63,6.622000000000001,6.635999999999999,6.632666666666667,6.627333333333333,6.613333333333332,6.620000000000001,6.625333333333335,6.634666666666668,6.6179999999999986,6.609333333333335,6.632666666666666,6.638666666666667,6.618666666666668,6.636666666666668,6.6226666666666665,6.6320000000000014,6.634666666666666,6.6320000000000014,6.6273333333333335,6.621333333333332,6.627999999999999,1.3326666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402,3.1340000000000003,4.874666666666667,6.636666666666668,6.632666666666666,6.6306666666666665,6.626000000000001,6.636,6.6400000000000015,6.6113333333333335,6.621333333333332,6.616666666666665,6.623333333333334,6.624,6.620666666666668,6.6386666666666665,6.629999999999999,6.614,6.617333333333334,6.6113333333333335,6.609333333333333,6.6320000000000014,6.608666666666666,6.620666666666668,6.599333333333332,6.583333333333332,6.576666666666666,6.5826666666666656,6.588666666666668,6.613333333333332,6.607333333333332,6.619999999999999,6.644666666666668,6.634666666666666,6.628000000000001,6.642666666666668,6.653333333333332,6.663333333333335,1.7886666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.394,6.672666666666665,6.656666666666666,6.638,6.643333333333333,6.646666666666667,6.632666666666666,6.6353333333333335,6.640666666666666,6.627999999999999,6.639333333333334,3.7446666666666655,5.721333333333333,6.624666666666667,6.609333333333333,6.6066666666666665,6.624,6.627333333333335,6.6226666666666665,6.617999999999999,6.625333333333334,6.6220000000000026,6.634,6.64,6.6339999999999995,6.665999999999999,6.662000000000003,6.479333333333333,6.587999999999999,6.1919999999999975,6.6839999999999975,6.6853333333333325,6.648666666666667,6.675333333333334,6.6640000000000015,6.644,6.664666666666667,6.644666666666668,1.7726666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2239999999999998,6.7013333333333325,6.668000000000001,6.658666666666666,6.641999999999999,6.636,6.644,6.641333333333334,6.641333333333334,6.632666666666665,6.624666666666666,6.619333333333333,6.607999999999999,6.613333333333332,6.600666666666667,6.594666666666666,6.609333333333335,6.622000000000001,6.62,6.636666666666666,6.6679999999999975,6.641999999999999,6.6113333333333335,6.607333333333332,6.61,6.618000000000001,6.638666666666667,6.626666666666668,6.646000000000003,6.4620000000000015,4.992666666666667,5.504666666666666,6.351333333333333,5.833333333333334,5.020666666666666,4.748666666666666,4.931333333333333,4.7026666666666666,1.0293333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828666666666668,6.684666666666668,6.665333333333333,6.65,6.649333333333334,6.653333333333332,6.646000000000003,6.635333333333333,6.635333333333333,6.634,6.635999999999999,6.638,6.633333333333335,6.647333333333332,6.630666666666667,6.634000000000001,6.629333333333332,6.6320000000000014,6.63,6.624,6.633333333333335,6.642,6.621333333333332,6.6080000000000005,6.623333333333332,6.621333333333332,6.628666666666668,6.6339999999999995,6.619333333333333,6.6146666666666665,6.625333333333334,6.626666666666666,6.626666666666668,6.645333333333335,6.65,6.647999999999999,6.653333333333332,6.675333333333333,1.7866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766666666666667,6.478666666666667,6.63,6.664666666666666,6.655333333333332,6.653333333333332,6.6433333333333335,6.651333333333333,6.620666666666668,6.619333333333333,6.637333333333332,6.6320000000000014,6.643999999999999,6.649333333333333,6.647999999999999,6.665333333333333,6.728666666666667,6.7079999999999975,6.696666666666666,6.6999999999999975,6.689333333333334,6.684,6.679333333333332,6.2479999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9139999999999997,6.666,6.631333333333332,6.635999999999999,6.614000000000001,6.609333333333333,6.611333333333333,6.605999999999999,6.608666666666666,6.609999999999999,6.618666666666668,6.603333333333333,6.605333333333332,6.598,6.604,6.608666666666666,6.621333333333332,6.604,6.612666666666668,6.589333333333332,6.614000000000001,6.597333333333335,6.587333333333333,6.587333333333333,6.573333333333332,6.5699999999999985,6.576666666666666,6.574666666666667,6.579333333333333,6.586666666666668,6.599333333333334,6.598666666666667,6.595333333333333,6.5986666666666665,6.600666666666667,6.587999999999997,6.592666666666665,6.589333333333334,1.7693333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048000000000001,6.645333333333332,6.63,6.622666666666667,6.5986666666666665,6.6160000000000005,6.612666666666668,6.593333333333335,6.5920000000000005,6.584666666666666,6.58,6.5779999999999985,6.576666666666667,6.587333333333333,6.5939999999999985,6.594666666666668,6.577333333333333,6.5859999999999985,6.589333333333332,6.562666666666666,6.587333333333333,6.598666666666667,6.589999999999997,6.5740000000000025,6.585333333333333,6.593999999999999,6.593333333333334,6.583333333333332,6.5726666666666675,6.6146666666666665,6.62,6.647333333333334,6.6306666666666665,6.636666666666668,6.627333333333333,6.621333333333332,6.620666666666668,6.619999999999999,1.7766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.352,6.624666666666667,6.6146666666666665,6.602666666666666,6.6019999999999985,6.604,6.596666666666668,6.593999999999999,6.582666666666666,6.59,6.585333333333334,6.586666666666668,6.5939999999999985,6.586666666666665,6.593333333333334,6.586666666666665,6.596,6.6113333333333335,6.597333333333334,6.610666666666665,6.575333333333335,6.587999999999999,6.593333333333334,6.602,6.605333333333332,6.596666666666668,6.594666666666668,6.593999999999999,6.589333333333334,6.5953333333333335,6.61,6.606,6.626000000000001,6.632666666666667,6.627999999999999,6.638,6.650666666666668,6.648,1.7813333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,6.680666666666665,6.650000000000001,6.621999999999999,6.624666666666667,6.642,6.642666666666668,6.633333333333335,6.616666666666666,6.601333333333333,6.601333333333333,6.612666666666668,6.598,6.606666666666667,6.608666666666666,6.617333333333333,6.63,6.6320000000000014,6.621333333333332,6.6306666666666665,6.620666666666668,6.623333333333334,6.620000000000001,6.624666666666667,6.626666666666666,6.6273333333333335,6.640666666666666,6.652666666666665,6.652666666666666,6.660666666666668,6.645333333333335,6.6320000000000014,6.638666666666667,6.640666666666667,6.642666666666668,6.6593333333333335,6.648,6.645333333333332,1.7819999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4973333333333327,6.667333333333334,6.6593333333333335,6.642666666666668,6.6273333333333335,6.642,6.625333333333333,6.6320000000000014,6.619333333333333,6.6179999999999986,6.612666666666668,6.633333333333334,6.623333333333334,6.608,6.624,6.62,6.623333333333334,6.608666666666666,6.6113333333333335,6.607333333333332,6.6226666666666665,6.6240000000000006,6.626666666666666,6.611999999999999,6.617333333333333,6.626000000000001,6.631333333333332,6.646,6.614666666666667,6.621333333333332,6.609333333333335,6.624,6.613333333333334,6.620000000000001,6.6226666666666665,6.618666666666666,6.637333333333332,6.62,1.7719999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9853333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8633333333333333,6.673333333333335,6.673333333333335,6.678666666666667,6.6739999999999995,6.671999999999999,6.651333333333333,6.658,6.665333333333333,6.647333333333332,6.65,6.66,6.639333333333334,6.638,6.6480000000000015,6.652,6.64,6.640666666666666,6.645333333333332,6.657333333333333,6.645333333333332,6.6339999999999995,6.635333333333333,6.625333333333334,6.6306666666666665,6.649333333333334,6.6359999999999975,6.634,6.644666666666668,6.649333333333333,6.644666666666668,6.6400000000000015,6.650666666666666,6.654666666666667,6.668666666666666,6.663333333333332,6.652000000000001,6.656666666666667,1.3366666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.492666666666667,6.661333333333332,6.6626666666666665,6.655333333333334,6.621333333333332,6.626,6.617333333333333,6.625333333333335,6.646000000000003,6.636666666666668,6.643333333333335,6.6386666666666665,6.629333333333332,6.6400000000000015,6.621333333333332,6.626,6.613333333333332,6.610666666666666,6.623333333333332,6.625333333333333,6.638666666666667,6.629333333333332,6.624666666666667,6.6306666666666665,6.6706666666666665,6.639333333333332,6.6226666666666665,6.632666666666665,6.640666666666666,6.6273333333333335,6.647333333333332,6.621333333333332,6.629333333333335,6.621999999999997,6.622000000000001,6.635333333333333,6.660666666666668,6.666,6.6626666666666665,6.674666666666666,6.680666666666667,6.06,5.1560000000000015,4.8039999999999985,4.214,3.6006666666666667,3.353333333333333,3.39,3.1186666666666665,3.124666666666668,3.127333333333333,3.120000000000001,3.094666666666667,2.8933333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
