date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.9931666666668,2409.507833333333,2401.3725,2400.3455,2399.6788333333334,2400.7614999999996,2395.569666666667,2396.791,2397.096833333333,2398.0963333333334,1243.3081,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.8288333333333,2393.4875,2383.3528333333334,2380.2425000000003,2382.9081666666666,2385.2685,2384.185166666667,2383.158,2381.5198333333333,2383.1303333333335,1211.0432666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.518,2323.0426666666667,2318.5726666666665,2315.1569999999997,2314.1573333333336,2314.1575,2314.6848333333337,2314.2408333333333,2314.2683333333334,2314.2405,1108.3064333333332,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.399,2406.5098333333335,2398.0403333333334,2393.1543333333334,2395.5421666666666,2396.0973333333336,2391.2108333333335,2392.2929999999997,2393.7646666666665,2393.8481666666667,1244.3355999999999,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167.9493333333335,2385.9075,2380.3258333333333,2377.7155000000002,2381.464666666667,2377.9938333333334,2378.9096666666665,2379.7988333333333,2380.7425,2381.3528333333334,1209.0443333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.1975,2314.4356666666663,2312.2973333333334,2308.0763333333334,2312.102666666666,2314.2126666666663,2309.2699999999995,2311.7971666666667,2310.4641666666666,2311.574833333333,972.7220333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.7443333333333,2403.7045,2396.4576666666662,2395.1253333333334,2392.654333333333,2395.0976666666666,2396.9301666666665,2398.596,2396.540666666667,2400.7616666666668,1235.144633333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.1355,2387.073166666667,2383.0744999999997,2381.7146666666663,2383.1303333333335,2382.7419999999997,2383.6858333333334,2382.436666666667,2381.5751666666665,2381.4641666666666,1189.219,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.2371666666664,2316.8226666666665,2311.602833333333,2311.5191666666665,2312.0198333333333,2310.797166666667,2308.4931666666666,2309.6589999999997,2311.0199999999995,2312.2969999999996,2259.7625,2311.8528333333334,2308.742166666667,2033.269733333333,221.30033333333333,0.0,0.0,1
2021-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.5133333333333,2398.5963333333334,2395.070333333333,2393.5426666666667,2394.8476666666666,2393.986999999999,2391.654666666667,2392.1813333333334,2393.043,2394.5701666666664,1201.8528333333334,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.813,2384.491166666667,2378.8815000000004,2377.494,2379.8263333333334,2379.9648333333334,2379.8261666666667,2379.8540000000003,2380.603,2379.3261666666667,1166.6446333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.6528333333333,2323.8756666666663,2320.4883333333332,2317.989,2319.7111666666665,2318.5436666666665,2315.2400000000002,2314.906833333333,2317.2394999999997,2316.545333333333,1029.8103,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.978,2401.7335,2394.0146666666665,2395.569333333333,2392.765333333333,2393.7373333333335,2396.5976666666666,2395.2919999999995,2391.710666666667,2392.3765000000003,1200.7419000000002,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.9519999999999,2388.683666666667,2383.6576666666665,2382.4913333333334,2383.9356666666667,2382.824666666667,2378.243333333334,2379.992666666667,2379.353833333333,2380.076,1168.4490999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.8160000000003,2317.906166666666,2314.296333333333,2313.8521666666666,2312.4351666666666,2312.824833333333,2310.8535,2310.853333333333,2311.464166666666,2312.2415000000005,962.3093999999999,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.8676666666668,2402.4825,2394.1811666666667,2392.931833333333,2392.9036666666666,2390.5445,2393.7925,2392.4598333333333,2392.737333333333,2390.9046666666663,1200.6585,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.9798333333333,2383.7690000000002,2378.1321666666668,2377.9376666666667,2377.4938333333334,2379.1321666666668,2378.7705,2378.4378333333334,2379.0761666666667,2378.521333333333,1164.3954,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.1815,2316.823166666667,2314.6021666666666,2315.1291666666666,2311.5471666666667,2314.7408333333337,2311.5751666666665,2309.8256666666666,2310.298,2312.1856666666667,936.8475666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.3393333333332,2398.1243333333337,2393.2373333333335,2391.016,2392.3763333333336,2393.1263333333336,2392.1268333333333,2396.6516666666666,2392.237333333333,2391.7934999999993,1160.2580999999998,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.6348333333333,2381.6310000000003,2377.8821666666663,2377.1324999999997,2376.9106666666667,2376.465833333333,2377.8545000000004,2255.3478666666665,379.18159999999995,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.755,2313.9076666666665,2313.019,2315.378833333333,2317.017,2313.2968333333333,2313.3521666666666,2314.1019999999994,1966.5740333333333,172.68090000000004,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.0045,2399.5401666666667,2394.0983333333334,2397.3746666666666,2392.3211666666666,2394.1814999999997,2391.8765,2394.1533333333336,2106.9349666666667,291.3834,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2193.844666666667,2379.688,2378.7428333333332,2377.216166666667,2378.6885,2378.2155000000002,2376.4106666666667,2375.8275000000003,2084.4996666666666,273.3906,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.7288333333336,2314.0185,2312.213666666667,2313.0474999999997,2312.296166666667,2310.6865,2310.7973333333334,2311.880333333333,1965.5466333333331,201.30833333333334,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.0603333333333,2395.152666666667,2394.9863333333333,2394.7363333333333,2392.515,2391.8211666666666,2391.738666666667,2392.931833333333,2095.2455333333332,270.97490000000005,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.4195,2394.7915,2392.931666666667,2393.654,2394.4591666666665,2391.9043333333334,2391.3766666666666,2392.042833333333,2105.1581333333334,289.74516666666676,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.9539999999997,2381.1031666666668,2377.382333333334,2380.576,2379.0761666666667,2379.3538333333336,2380.297,2378.604666666667,2081.2234666666664,261.4787,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.6985,2393.321166666666,2393.7926666666667,2395.042,2392.7098333333333,2395.9863333333333,2396.347666666667,2395.1248333333333,2099.8543,277.4445333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199.231333333333,2382.5468333333333,2377.438666666667,2380.908833333333,2381.1586666666662,2380.4094999999998,2379.7986666666666,2379.0485,2087.1656333333335,274.08476666666667,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.9936666666663,2317.2116666666666,2315.6006666666667,2316.795,2317.4061666666666,2316.7395,2317.2395,2314.7401666666665,1986.0662333333332,163.79556666666664,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169.464833333333,2396.069,2392.5425,2393.431333333333,2394.181833333333,2391.2383333333337,2392.2651666666666,2392.1548333333335,2395.9033333333336,2396.541333333333,2392.293166666667,2394.9033333333327,2202.1472000000003,354.3304333333333,0.0,0.0,1
2021-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.276166666666,2380.5761666666667,2377.715666666667,2377.3268333333335,2377.854,2376.6605,2378.604,2376.827166666667,2110.4332333333336,288.57896666666664,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097.7716666666665,2316.5175,2315.489833333333,2320.599166666667,2320.1549999999997,2318.295,2319.294,2317.267333333333,2015.2767999999996,213.49790000000002,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.936333333333,2398.4853333333335,2397.4023333333334,2396.93,2395.4303333333332,2397.4025,2396.791,2396.236,2129.981066666667,307.0160333333334,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2161.413666666667,2380.4371666666666,2380.325833333334,2381.381166666667,2381.242,2379.993166666667,2383.4353333333333,2380.2981666666665,2110.8501666666666,289.27313333333325,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.7441666666664,2317.3785,2314.768666666667,2312.824833333333,2312.7138333333332,2312.435833333333,2311.047,2315.2121666666667,2011.7228666666667,212.85926666666668,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.1311666666666,2395.9578333333334,2395.346833333334,2398.540333333333,2394.2918333333337,2395.9035,2397.068333333333,2395.264666666666,2134.4242666666664,307.4603000000001,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.275166666667,2381.9083333333333,2383.574666666667,2380.0758333333333,2381.8255,2378.0761666666667,2379.631666666667,2379.3818333333334,2109.8784666666666,288.9121666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.3540000000003,2316.9344999999994,2316.239833333333,2316.767166666667,2314.5459999999994,2317.1005,2318.682833333333,2313.3246666666664,2015.832233333333,213.22023333333334,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.8513333333335,2392.7371666666663,2391.627,2393.126,2394.8755,2394.709,2396.9295,2395.014166666667,2133.1467,308.4876666666667,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.8853333333336,2381.6585000000005,2383.464,2381.742,2381.075333333333,2377.938166666667,2378.965166666667,2378.5213333333336,2109.3782666666666,288.88439999999997,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.382833333333,2316.3509999999997,2312.1021666666666,2314.9351666666666,2316.628833333333,2312.5191666666665,2314.796166666666,2313.213,2010.223233333333,212.49830000000006,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.6025,2397.7911666666664,2395.791666666667,2396.125,2398.0683333333336,2390.849666666667,2390.7659999999996,2390.9045,2132.3416333333334,307.2104000000001,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.0533333333333,2378.9373333333338,2379.7146666666667,2378.326833333333,2379.2160000000003,2377.2715,2376.938666666667,2377.8275,2132.1192666666666,304.1838333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.9818333333333,2311.4365000000003,2312.6854999999996,2309.6313333333333,2312.824833333333,2309.965166666667,2310.1585,2309.631666666666,2034.6024,221.30033333333336,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.953166666666,2398.401,2394.1538333333333,2390.072,2391.7651666666666,2390.7385,2392.876166666666,2393.7923333333338,2154.943333333333,321.4547,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.318666666667,2380.4646666666663,2383.0193333333336,2378.381833333334,2379.1596666666665,2380.5198333333337,2377.466166666667,2380.242666666667,2130.0367333333334,302.4345333333333,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.203666666667,2320.016,2318.4333333333334,2318.2943333333333,2315.99,2314.4905,2316.4063333333334,2316.4069999999997,2025.2453666666665,221.49469999999997,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.1235,2385.5176666666666,2384.6848333333337,2385.0739999999996,2385.629166666667,2384.8520000000003,2384.7126666666672,2384.046333333333,2137.1175333333335,303.18423333333334,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.1459999999997,2324.2921666666666,2319.6276666666668,2319.4606666666664,2324.4871666666663,2322.070833333333,2317.9338333333335,2322.376333333333,2024.6068666666667,181.89943333333332,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.2571666666663,2403.8720000000003,2402.454833333333,2403.2598333333335,2402.067,2401.650333333333,2399.4846666666667,2400.7343333333333,2161.995866666667,322.53759999999994,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.7896666666666,2384.3796666666667,2385.3236666666667,2382.9083333333333,2379.409333333333,2378.6325,2379.854333333333,2378.549166666667,2379.409833333333,2380.02,2378.632,2378.0218333333337,1691.8511333333333,30.2379,0.0,0.0,1
